royalty_period,tango_work_code,source_work_id,composer,source_income_type,statement_id,deal_scope_id,distribution_start,distribution_end,income_provider_name,exploitation_territory_name,exploitation_source,product_description,units,amount_received,rate_percentage,amount_paid,processing_territory_name,source_territory_name,deal_scope_name,tango_income_type_name,tango_work_title,creator_names
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16508,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COLOMBIA),Colombia,GOOGLE,,4,0.000401594454130464,@75,0.000301195840597848,Mexico,Colombia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16509,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,APPLE INC,,1,0.00010108524962054672,@75,0.00007581393721541004,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16509,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,APPLE INC,,6,0.00010108524962054672,@75,0.00007581393721541004,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16509,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,APPLE INC,,28,0.00475100673216569584,@75,0.00356325504912427188,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16509,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,APPLE INC,,5,0.0005054262481027336,@75,0.0003790696860770502,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16509,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,APPLE INC,,1,0.00899658721622865808,@75,0.00674744041217149356,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16509,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,GOOGLE,,14,0.00141519349468765408,@75,0.00106139512101574056,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16513,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,APPLE INC,,22,0.00393109607511848448,@75,0.00294832205633886336,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16513,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,APPLE INC,,3,0.00030239200577834496,@75,0.00022679400433375872,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16514,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,APPLE INC,,35,0.00261389427735918976,@75,0.00196042070801939232,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16514,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,APPLE INC,,11,0.00180961911509482368,@75,0.00135721433632111776,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16514,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,APPLE INC,,25,0.00060320637169827456,@75,0.00045240477877370592,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16514,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,APPLE INC,,7,0.00060320637169827456,@75,0.00045240477877370592,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16514,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (ECUADOR),Ecuador,GOOGLE,,22,0.00241282548679309824,@75,0.00180961911509482368,Mexico,Ecuador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16518,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (EL SALVADOR),El Salvador,APPLE INC,,2,0.00030186669674643744,@75,0.00022640002255982808,Mexico,El Salvador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16518,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (EL SALVADOR),El Salvador,APPLE INC,,8,0.00060373339349287488,@75,0.00045280004511965616,Mexico,El Salvador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16518,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (EL SALVADOR),El Salvador,APPLE INC,,1,0.00010062223224881248,@75,0.00007546667418660936,Mexico,El Salvador,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16526,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,APPLE INC,,8,0.0009686479807103792,@75,0.0007264859855327844,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16526,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,APPLE INC,,14,0.000880589073373072,@75,0.000660441805029804,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16526,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,APPLE INC,,1,0.0000880589073373072,@75,0.0000660441805029804,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16526,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,APPLE INC,,2,0.0000880589073373072,@75,0.0000660441805029804,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16526,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,APPLE INC,,20,0.000440294536686536,@75,0.000330220902514902,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16526,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (GUATEMALA),Guatemala,GOOGLE,,11,0.0007925301660357648,@75,0.0005943976245268236,Mexico,Guatemala,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16528,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,7,0.00060321082488127584,@75,0.00045240811866095688,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16528,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,4,0.00060321082488127584,@75,0.00045240811866095688,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16529,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,7,0.001010514589601184,@75,0.000757885942200888,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16529,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,6,0.000505257294800592,@75,0.000378942971100444,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16529,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,APPLE INC,,7,0.0002021029179202368,@75,0.0001515771884401776,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16530,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,23,0.002523192108927,@75,0.00189239408169525,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16530,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,2,0.00020185536871416,@75,0.00015139152653562,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16530,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PANAMA),Panama,APPLE INC,,5,0.0010092768435708,@75,0.0007569576326781,Mexico,Panama,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16531,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,11,0.0022329009831806656,@75,0.0016746757373854992,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16531,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,14,0.0003044864977064544,@75,0.0002283648732798408,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16531,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PARAGUAY),Paraguay,APPLE INC,,22,0.002029909984709696,@75,0.001522432488532272,Mexico,Paraguay,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16532,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,60,0.0012020164178313024,@75,0.0009015123133734768,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16532,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,149,0.0173290700237346096,@75,0.0129968025178009572,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16532,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,81,0.005509241915060136,@75,0.004131931436295102,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16532,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PERU),Peru,APPLE INC,,80,0.0042070574624095584,@75,0.0031552930968071688,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16532,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (PERU),Peru,GOOGLE,,44,0.003505881218674632,@75,0.002629410914005974,Mexico,Peru,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16542,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (VARIOS),Bolivia,GOOGLE,,31,0.00524174876593212,@75,0.00393131157444909,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16562,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (BOLIVIA),Bolivia,SPOTIFY,,230,0.00743193964597444736,@75,0.00557395473448083552,Mexico,Bolivia,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16577,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,SPOTIFY,,250,0.0004889433977614768,@75,0.0003667075483211076,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16577,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (COSTA RICA),Costa Rica,SPOTIFY,,911,0.04713414354420636352,@75,0.03535060765815477264,Mexico,Costa Rica,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16578,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,SPOTIFY,,168,0.009778867955229536,@75,0.007334150966422152,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
201910201912,WW 015102794 00,5933194,GERONGCO ROBERT GERONGCO SAMUEL DENNIS CATHY LAM TERENCE KWON MIN SIK LEE JI HYE KW,SDIGM,16578,42a2c82a-ae05-4330-d70d-9bf9fcf97a55,201904,201906,BACKOFFICE MUSIC MEXICO (DOMINICAN REPUBLIC),Dominican Republic,SPOTIFY,,162,0.0004889433977614768,@75,0.0003667075483211076,Mexico,Dominican Republic,US 100050603 ROBERT GERONGCO,Streaming Mechanical,STAY,"Dennis, Cathy / Lam, Terence / Lee, Jae Kwang / ., Sik-K / Gerongco, Robert / Lee, Ji Hye / Gerongco, Samuel T."
