"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209526","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.43932038,"",
"","SX3124KFD1","DA BRAT","DA B SIDE (FT. NOTORIOUS B.I.G.)","","","","","Audacy","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01011037,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","","","RESTATEMENT",.03897,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","TUNEIN INC.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.05168474,"",
"","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-JUN-21","30-JUN-21","16","","CURRENT",.01338075,"",
"","SX3102MB9Z","DA BRAT","BOOM","LIMELITE, LUV & NITECLUBZ","","","","MUZAK.COM","PES","01-MAY-21","31-MAY-21","","","CURRENT",.0370215,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Sirius XM Radio, Inc","Cable Radio","01-JUN-21","30-JUN-21","","","CURRENT",.04287825,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Urban One","Webcasting","01-JUN-21","30-JUN-21","1868","","CURRENT",.79735163,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","7509949506527","ACCURADIO.COM","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01996225,"",
"","SX210VKBBL","Da Brat  Tyrese","What'chu Like","","","USUG11501399","","Cumulus Media, Inc.","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01263262,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Audacy","Webcasting","01-JUN-21","30-JUN-21","663","","CURRENT",.558828,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","Audacy","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.09246825,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","SLACKER.COM - Sony","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",.09216,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","TUNEIN INC.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01620225,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.016758,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Audacy","Webcasting","01-JUN-21","30-JUN-21","2762","","CURRENT",.7761532,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01551825,"",
"","SX2100D8A7","Da Brat","Da Shit Ya Can't Fuc Wit","Funkdafied","So So Def/Work","USSM10024868","074646616420","SLACKER.COM - Sony","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.02214,"",
"","SX31000R2U","DRU HILL/DA BRAT","IN MY BED REMIX","","","","","Urban One","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01442813,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.11213324,"",
"","SX31018Q5U","Dru Hill","In My Bed","12'' Club Classics - 90s R&B","Island Records Ltd","USIR29700123","600753341421","YouTube Audio","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.01024779,"",
"","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker","Rainbow","Columbia","USSM19907865","5099749506596","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","","","RESTATEMENT",.08345165,"",
"","SX2100EA55","Dru Hill","In My Bed","","","USIR29700123","","Carter Broadcast Group, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01533606,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Urban One","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.06878475,"",
"","SX2100D7LH","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924162","074646386026","SLACKER.COM - Sony","Direct Licensing","01-JUN-17","30-JUN-17","","","CURRENT",.01161,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.23739075,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",2.56572675,"",
"","SX3100MOSW","Da Brat  T-Boz","Ghetto Love","Anuthatantrum","So So Def","USSM19603186","9399700017960","Pandora - SONY","Direct Licensing","01-MAR-21","31-MAR-21","","","RESTATEMENT",.09522,"",
"","SX3102DTYW","DA BRAT/NOTORIOUS B.I.G.","DA B SIDE DA BRAT","THE ULTIMATE R&B COLLECTION","WARNER MUSIC GROUP","","","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.18547087,"",
"","SX31026QHM","DRU HILL/JERMAINE DUPRI/DA BRAT","IN MY BED (RMX)","","","","","Audacy","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01660457,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","WJMR","Webcasting","01-JUN-21","30-JUN-21","","","RESTATEMENT",.0336015,"",
"","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Audacy","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.29672775,"",
"Tracks Under One Cent","","","","","","","","","","","","665","","",3.24149628,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","SDARS","01-JUN-21","30-JUN-21","","11","CURRENT",45.8043165,"",
"","SX3101KUQS","DA BRAT","GIVE IT TO YOU","SINGLE","SONY SPECIAL PRODUCT","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.0383895,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.02466675,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.0105165,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","SLACKER.COM (subscription)","Webcasting","01-FEB-17","28-FEB-17","155","","CURRENT",.13444875,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-JUN-21","30-JUN-21","4762","","CURRENT",2.47280963,"",
"","SX2100K8IJ","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Jumpin' Jumpin' (Official Video)","This Is The Remix","Columbia","USSM10200513","696998643123","TUNEIN INC.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.02366214,"",
"","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",1.09399389,"",
"","SX312K2JHH","DRU HILL / JD / DA BRAT","IN MY BED","","","","","Urban One","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.17298685,"",
"","SX2100O8NQ","Da Brat  Jermaine Dupri  Missy Elliott","That's What I'm Looking For","","","USSM10006757","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.04853065,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.0211185,"",
"","SX210Y3E30","Da Brat  Tyrese","What'chu Like","","","USUG11501405","","WJMR","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.140562,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","TUNEIN INC.","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.02768063,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Urban One","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.43215975,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pinnacle Hip Hop","Webcasting","01-MAY-17","31-MAY-17","","","CURRENT",.01748475,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01421858,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Atlantic Records/ATG","USEW19709503","075596209564","Pandora - Warner","Direct Licensing","01-JUN-21","30-JUN-21","531","","CURRENT",.222165,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.321309,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Pinnacle Hip Hop","Webcasting","01-SEP-17","30-SEP-17","","","CURRENT",.01748475,"",
"","SX2100D63R","Da Brat","Ain't Got Time To Waste","Limelite, Luv & Niteclubz","Arista","USAR10300632","828765158626","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","74","","CURRENT",.06192,"",
"","SX2100D825","Da Brat","Sittin' On Top Of The World","","","USSM19603744","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01158525,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","Funkdafied","So So Def/Work","USSM10020893","074646616420","Pandora - SONY","Direct Licensing","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01485,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.22000005,"",
"","SX3102VFVB","DEMETRIA MCKINNEY/DA BRAT","100","100 (SINGLE)","RTD","","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-21","30-JUN-21","243","","CURRENT",.12589875,"",
"","SX2107VZK4","Da Brat","Sittin' On Top Of The World","Anuthatantrum","So So Def","USSM19603181","9399700017960","Pinnacle Hip Hop","Webcasting","01-NOV-20","30-NOV-20","","","CURRENT",.01833975,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","Audacy","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.09087741,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","SLACKER.COM (nonsubscription)","Webcasting","01-JUL-17","31-JUL-17","372","","CURRENT",.25192575,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Pureplay Radio LLC","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.02511562,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.02654775,"",
"","SX2100D82A","Da Brat","Funkdafied","90's Greatest Hits","SBCMG","USSM19400530","888880261953","SLACKER.COM (subscription)","Webcasting","01-AUG-17","31-AUG-17","178","","CURRENT",.155952,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-21","30-JUN-21","3524","","CURRENT",3.65157675,"",
"","SX2104D2EL","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19709503","075596209540","Sirius XM Radio, Inc","Webcasting","01-JUN-21","30-JUN-21","278","","CURRENT",.14436675,"",
"","SX3103QVJ0","DA BRAT/JERMAINE DUPRI/M.O.P.","WORLD PREMIERE","LIMELITE, LUV AND NITECLUBZ","ARISTA RECORDS, INC.","","","MUZAK.COM","PES","01-MAY-21","31-MAY-21","","","CURRENT",.04114797,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","Columbia","USSM19927446","5099749178021","Sirius XM Radio, Inc","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.81237824,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.03937275,"",
"","SX3103JB0C","Angie Martinez  Da Brat  Left Eye  Lil' Kim  Missy Misdemeanor Elliott","Not Tonight (feat. Da Brat, Left Eye, Missy Misdemeanor Elliott and Angie Martinez)","","","USAT29801132","","Music Choice","PES","01-JUN-21","30-JUN-21","","","CURRENT",.3291066,"",
"","SX3101CZ6Z","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",6.15108375,"",
"","SX210VKBBL","Da Brat  Tyrese","What'chu Like","","","USUG11501399","","Cumulus Media, Inc.","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.01603125,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-JUN-21","30-JUN-21","1779","","CURRENT",.3037473,"",
"","SX31007RS1","DA BRAT","UNRESTRICTED (PARENTAL ADVISORY)","WHAT'CHU LIKE","","","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JAN-21","31-JAN-21","","","RESTATEMENT",.2157165,"",
"","SX2100MFD8","Da Brat  Jermaine Dupri  Krayzie Bone","Don't Hate On Me","Life In 1472 (The Original Soundtrack)","So So Def","USSM19801129","886445972085","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","381","","CURRENT",.10624937,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-APR-21","30-APR-21","","","RESTATEMENT",.50643,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01930163,"",
"","SX2107VZKB","Da Brat","Keepin' It Live","Anuthatantrum","So So Def","USSM19603185","9399700017960","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","95","","CURRENT",.07947,"",
"","SX2100EA55","Dru Hill","In My Bed","Never Make A Promise","Island Records Ltd","USIR29700123","731457208243","Sonos Radio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.07385826,"",
"","SX2100ELZM","Da Brat","Chi Town","Unrestricted","So So Def","USSM19929828","074646977224","PANDORA.COM - Subscription Webcast","Webcasting","01-JUN-21","30-JUN-21","21","","CURRENT",.02175975,"",
"","SX2100HLUJ","Da Brat  Mariah Carey  Xscape","Always Be My Baby","The Remixes","Columbia","USSM19502477","5099751075424","Pandora - SONY","Direct Licensing","01-JUN-21","30-JUN-21","147","","CURRENT",.0410059,"",
"","SX3100WS86","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","LADIES NIGHT","","","","","Urban One","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.02533365,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.373977,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Urban One","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.77390325,"",
"","SX2107VZK6","Da Brat","My Beliefs","Anuthatantrum","So So Def","USSM19603180","9399700017960","Pandora - SONY","Direct Licensing","01-MAR-21","31-MAR-21","","","RESTATEMENT",.01395,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Live365 Broadcaster, LLC","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.06656175,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","Sonos Radio","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.0621585,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.082593,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","East/West","USEW19706203","075596213721","SLACKER.COM - Warner","Direct Licensing","01-AUG-17","31-AUG-17","","","CURRENT",.477135,"",
"","SX2100EA52","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105754","","Pandora - SONY","Direct Licensing","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01569873,"",
"","SX2100D8A9","Da Brat","Funkdafied","Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas","Sony Music Entertainment","USSM19402033","886444019668","Sonos Radio","Webcasting","01-MAR-21","31-MAR-21","","","RESTATEMENT",.05271075,"",
"","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","WJMR","Webcasting","01-JUN-21","30-JUN-21","","","CURRENT",.05557501,"",
"","SX3101ZE9T","DA BRAT","GIVE IT 2 YA REMIX","","","","","Urban One","Webcasting","01-JUN-21","30-JUN-21","2159","","CURRENT",1.8431235,"",
"","SX3101W9O9","DA BRAT/NOTORIOUS B.I.G.","BSIDE","","INDEPENDENT","","","iHeartRadio","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.08896274,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.21387825,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","Sonos Radio","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.1237185,"",
"","SX2100D824","Da Brat  The Notorious B.I.G.","Da B Side","","","USSM19400536","","TUNEIN INC.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.0284715,"",
"","SX3103R2U2","LIL KIM /ANGIE MARTINEZ/LEFT-EYE/DA BRAT/MISSY ELLIOTT","NOT TONIGHT","HARD CORE, 1996","","","","Cumulus Media, Inc.","Webcasting","01-JUN-21","30-JUN-21","214","","CURRENT",.03598695,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-JUN-21","30-JUN-21","158","","CURRENT",.13222575,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300666","Urban One","Webcasting","01-APR-21","30-APR-21","","","RESTATEMENT",.01047375,"",
"","SX2100EA55","Dru Hill","In My Bed","5 Steps","Island Records Ltd","USIR29700123","602527070230","SLACKER.COM (subscription)","Webcasting","01-MAR-17","31-MAR-17","490","","CURRENT",.14319839,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206211","SLACKER.COM (nonsubscription)","Webcasting","01-JUL-17","31-JUL-17","33","","CURRENT",.01117912,"",
"","SX2100ELZX","Da Brat","All My Bitches","Unrestricted","So So Def","USSM19929832","074646977224","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-JUN-21","30-JUN-21","21","","CURRENT",.01757025,"",
"","SX2106RWFQ","Total feat. Da Brat","No One Else (Instrumental Version)","","","USPSU1248121","","Live365 Broadcaster, LLC","Webcasting","01-MAY-21","31-MAY-21","","","RESTATEMENT",.01075161,"",
"","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-JUL-17","31-JUL-17","","","CURRENT",.061785,"",
"","SX3101HMLD","DRU HILL/DA BRAT/JD","IN MY BED (REMIX)","SO SO DEF: DEFINITION OF A REMIX","SONY","","","Cumulus Media, Inc.","Webcasting","01-FEB-21","28-FEB-21","","","RESTATEMENT",.01344043,"",
"","SX31000NJQ","DA BRAT","DA B SIDE","BAD BOYS [ST]","WORK","","","SLACKER.COM (nonsubscription)","Webcasting","01-JAN-17","31-JAN-17","325","","CURRENT",.22011975,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","Unrestricted","So So Def","USSM19924161","074646977224","Pinnacle Hip Hop","Webcasting","01-MAY-21","31-MAY-21","","","CURRENT",.01338075,"",
