"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-MAY-18","31-MAY-18","","","PRIOR",-.09252,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PRONETLICENSING.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.0108585,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Pandora - SONY","Direct Licensing","01-SEP-18","30-SEP-18","","","PRIOR",.01206,"",
"","SX310287QJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","IMVU.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.04142475,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","TUNEIN INC.","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",1.615608,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-MAY-20","31-MAY-20","","","PRIOR",.0144495,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","3757","","CURRENT",2.71467,"",
"","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","49","","CURRENT",.01179236,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-SEP-17","30-SEP-17","","","PRIOR",.01602,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-JUN-20","30-JUN-20","","","PRIOR",.01881,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Pandora - SONY","Direct Licensing","01-FEB-18","28-FEB-18","","","PRIOR",.01269,"",
"Adjustment","Tracks Under One Cent","","","","","","","","","","","53","","",1.84095244,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","","","PRIOR",.01125,"",
"","SX31010929","MISSY ELLIOTT & DA BRAT","SOCK IT TO ME","FOREIGN ROYALTIES - NO ALBUM PROVIDED","","","","Urban One","Webcasting","01-OCT-20","31-OCT-20","48","","CURRENT",.01767712,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Urban One","Webcasting","01-MAY-17","31-MAY-17","","","PRIOR",.05348024,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-MAR-19","31-MAR-19","","","PRIOR",.03274651,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.01470074,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google Play Music","Webcasting","01-APR-18","30-APR-18","","","PRIOR",.162621,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAY-17","31-MAY-17","","","PRIOR",.02196,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","WUBU-FM","Webcasting","01-SEP-20","30-SEP-20","","","CURRENT",.02817225,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-AUG-16","31-AUG-16","","","PRIOR",.12357,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Webcasting 2018","Admin True Up","01-NOV-10","31-MAR-19","","","PRIOR",.01868175,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Combined","Direct Licensing","01-JUN-19","30-JUN-19","","","PRIOR",.15822,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-DEC-19","31-DEC-19","","","PRIOR",1.04365575,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.0189,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","","","PRIOR",.04473,"",
"","SX2100D8AA","Da Brat","Fa All Y'All","","","USSM10024455","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","194","","CURRENT",.14026275,"",
"","SX3102VRYA","DA BRAT/MARIAH CAREY/XSCAPE","ALWAYS BE MY BABY (REMIX)","KEEP IT LOCKED TO MIDNIGHT EXPRESS RADIO","UMVD IMPORT","","","Urban One","Webcasting","01-OCT-20","31-OCT-20","5681","","CURRENT",1.3938526,"",
"","SX2104D2E3","Da Brat  Missy Elliott","Sock It 2 Me (feat. Da Brat)","","","USEW19706203","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","2982","","CURRENT",1.07762063,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Google-SONY - Free Radio","Direct Licensing","01-JUL-16","31-JUL-16","","","PRIOR",-.119925,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-SEP-18","30-SEP-18","","","PRIOR",.02187438,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",.01485,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-DEC-17","31-DEC-17","","","PRIOR",.14877,"",
"Adjustment","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","SIRIUS XM RADIO, INC - Subscription Webcast","Webcasting","01-DEC-13","31-DEC-13","","","RESTATEMENT",-.10996155,"",
"","SX2100D8A9","Da Brat","Funkdafied","Funkdafied","So So Def/Work","USSM19402033","074646616420","Sirius XM Radio, Inc","Cable Radio","01-OCT-20","31-OCT-20","","","CURRENT",1.814652,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-MAR-20","31-MAR-20","","","PRIOR",.0140128,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","PRIOR",.01368,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-OCT-16","31-OCT-16","","","PRIOR",.02853,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JUN-20","30-JUN-20","","","PRIOR",1.23211913,"",
"","SX3100UKOR","DRU HILL/DA BRAT","IN MY BED (SO SO DEF MIX)","DEFINITION OF A REMIX","SO SO DEF","","","Black Crow Media Of Valdosta, LLC","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01169213,"",
"Adjustment","SX2104GIM8","Da Brat  Total","No One Else (feat. Da Brat)","","","USBB40581128","","WQHT","Webcasting","01-AUG-19","31-AUG-19","","","PRIOR",.11078663,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Combined","Direct Licensing","01-MAR-19","31-MAR-19","","","PRIOR",.12096,"",
"","SX2100D8A3","Da Brat","Mind Blowin'","","","USSM10020893","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","78","","CURRENT",.05638725,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-SEP-16","30-SEP-16","","","PRIOR",.04518,"",
"Adjustment","SX2104W7IP","Da Brat feat. Tyrese","What'Chu Like","","","Y758000841","","Entercom Communications Corp.","Webcasting","01-JUL-18","31-JUL-18","","","PRIOR",.6326145,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Radio","Direct Licensing","01-AUG-17","31-AUG-17","","","PRIOR",.01674,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","DEEZER.COM","Webcasting","01-APR-15","30-APR-15","","","PRIOR",.01218375,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-NOV-19","30-NOV-19","","","PRIOR",.0330885,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-JUL-19","31-JUL-19","","","PRIOR",-.067995,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","QueenB Radio - Internet Only","Webcasting","01-FEB-15","28-FEB-15","","","RESTATEMENT",.0312075,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-JAN-19","31-JAN-19","","","PRIOR",.01572314,"",
"","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","","","USAR10300642","","iHeartRadio","Webcasting","01-SEP-20","30-SEP-20","689","","CURRENT",.24904013,"",
"","SX2100V3R5","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-18","01-DEC-18","","","CURRENT",.1539,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","PRIOR",-.05562,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Pandora - SONY","Direct Licensing","01-JAN-18","31-JAN-18","","","PRIOR",.01629,"",
"Adjustment","SX2100ELZU","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","Columbia","USSM19929834","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-MAR-16","31-MAR-16","","","PRIOR",.01071,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-DEC-19","31-DEC-19","","","PRIOR",.09135,"",
"","SX2100ELZT","Da Brat","That's What I'm Looking For","","","USSM19924161","","IMVU.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.07323075,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","KZGO-FM","Webcasting","01-AUG-20","31-AUG-20","","","CURRENT",.04911975,"",
"","SX2100D82F","Da Brat","Fa All Y'All","","","USSM19400531","","WUBU-FM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.01226925,"",
"Adjustment","SX2100D7LA","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","So So Def","USSM10000419","074646386026","Google Play Music","Webcasting","01-JAN-18","31-JAN-18","","","PRIOR",.1385955,"",
"","SX2100D8A2","Da Brat","Fire It Up","","","USSM10027859","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","82","","CURRENT",.0592515,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else (feat. Da Brat)","Total","Atlantic Recording Corp.","USBB40581128","786127300628","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",1.61005049,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Direct License 2017","Admin True Up","01-SEP-16","28-FEB-18","","","PRIOR",-.04491,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.01485,"",
"","SX2107VZK5","Da Brat","Let's All Get High","Anuthatantrum","So So Def","USSM19603182","9399700017960","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","1386","","CURRENT",1.00143,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-JAN-19","31-JAN-19","","","PRIOR",.10649025,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","Total","Bad Boy Entertainment","USBB49900831","00786127300628","DASHRADIO.COM","Webcasting","01-MAY-18","31-MAY-18","","","PRIOR",.02517975,"",
"Adjustment","SX2100ELZ7","Da Brat  Mystikal  Petey Pablo","Come See About Me","Let's Get Ready","Jive","USJI10000377","012414169624","Google-SONY - Free Radio","Direct Licensing","01-JAN-17","31-JAN-17","","","PRIOR",.01152058,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-OCT-19","31-OCT-19","","","PRIOR",.03888,"",
"Adjustment","SX2100D63Q","Da Brat  Jermaine Dupri  M.O.P.  Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","888880307958","Google-SONY - Free Combined","Direct Licensing","01-APR-19","30-APR-19","","","PRIOR",.02376,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","iHeartRadio","Webcasting","01-OCT-20","31-OCT-20","178","","CURRENT",.06431737,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-AUG-18","31-AUG-18","","","PRIOR",.04671,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-FEB-17","28-FEB-17","","","PRIOR",.02592,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",2.10866513,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Pandora - SONY","Direct Licensing","01-DEC-17","31-DEC-17","","","PRIOR",.01926,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-FEB-20","29-FEB-20","","","PRIOR",.01662975,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","ADMIN TRUE UP","Admin True Up","01-JUL-17","31-DEC-18","","","PRIOR",.03006,"",
"Adjustment","SX2100D63Q","Da Brat Featuring Jermaine Dupri, M.O.P. & Q Da Kid","World Premier","Limelite, Luv & Niteclubz","Arista","USAR10300495","828765158626","Pandora - SONY","Direct Licensing","01-JAN-20","31-JAN-20","","","PRIOR",.12861,"",
"Adjustment","SX2100D7LC","22  Da Brat","Breeve On Em","Unrestricted","So So Def","USSM10000420","074646386026","Pandora - SONY","Direct Licensing","01-MAY-18","31-MAY-18","","","PRIOR",.02331,"",
"Adjustment","SX2100D7LF","Da Brat  Debra Killings","Pink Lemonade","Unrestricted","So So Def","USSM10000422","074646386026","Google-SONY - Free Radio","Direct Licensing","01-FEB-16","29-FEB-16","","","PRIOR",.0198,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-AUG-17","31-AUG-17","","","PRIOR",.1161945,"",
"","SX31026V4M","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY","ALWAYS BE MY BABY","","","","BARTLESVILLERADIO.COM","Webcasting","01-APR-20","30-APR-20","","","CURRENT",.03972502,"",
"","SX3101BCFI","LIL' KIM/LEFT EYE/DA BRAT/MISSY ELLIOT/ANGIE MARTINEZ","NOT TONIGHT (REMIX)","NOTHING TO LOSE [ST]","TOMMY BOY MUSIC","","","Sirius XM Radio, Inc","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.5419161,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","ANUTHAFUNKDAFIEDTANTRUM","So So Def/Columbia","USSM19603748","074646792223","Google-SONY - Free Radio","Direct Licensing","01-SEP-16","30-SEP-16","","","PRIOR",.16803,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","CPRA/GEIDANKYO","Foreign Royalties","01-JAN-18","01-DEC-18","","","CURRENT",.0961,"",
"","SX2100D82A","Da Brat","Funkdafied","","","USSM19400530","","Cox Radio Interactive","Webcasting","01-AUG-20","31-AUG-20","1910","","CURRENT",1.48363875,"",
"","SX2100ELZQ","Da Brat  LaTocha Scott  Trey Lorenz","High Come Down","Unrestricted","So So Def","USSM19929831","074646977224","JANGO.COM","Webcasting","01-OCT-20","31-OCT-20","","","CURRENT",.0151335,"",
"Adjustment","SX210NJCZQ","Da Brat (feat. Sage The Gemini & Eric Bellinger)","#YAK (You Already Know)","","","USUYG1088091","","Pandora - Empire","Direct Licensing","01-JUL-18","31-JUL-18","","","PRIOR",.02562512,"",
"Adjustment","SX2100ELZI","Da Brat  Kelly Price","Runnin' Out of Time","Unrestricted","Columbia","USSM19929826","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-OCT-17","31-OCT-17","","","PRIOR",.12555,"",
"Adjustment","SX2103GRRR","Da Brat  Total","No One Else","","","USBB49900831","","Sirius XM Radio, Inc","Cable Radio","01-DEC-19","31-DEC-19","","","PRIOR",.04272863,"",
"Adjustment","SX2100D7LJ","Da Brat  Ja Rule","Back Up","Unrestricted","So So Def","USSM10000418","074646386026","Pandora - SONY","Direct Licensing","01-JUN-18","30-JUN-18","","","PRIOR",.01269,"",
"","SX3100DZTT","DRU HILL/DA BRAT/JERMAINE DUPRI","SLEEPING IN MY BED (REMIX)","DRU HILL","DEF SOUL","","","Beasley Mezzanine Holdings (Beasley Broadcasting)","Webcasting","01-JUN-20","30-JUN-20","7191","","CURRENT",1.73350289,"",
"Adjustment","SX2100ELZP","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","Columbia","USSM19929829","5099749178021","Google-SONY - Free Radio","Direct Licensing","01-APR-17","30-APR-17","","","PRIOR",.0279,"",
"Adjustment","SX2100D7LE","22  Da Brat  LaTocha Scott  Trey Lorenz","What's On Ya Mind","Unrestricted","So So Def","USSM10000421","074646386026","Google-SONY - Free Radio","Direct Licensing","01-SEP-16","30-SEP-16","","","PRIOR",.0252,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-JAN-20","31-JAN-20","","","PRIOR",.02312775,"",
"Adjustment","SX3100PNXR","JAGGED EDGE/DA BRAT","THE WAY THAT YOU TALK","A JAGGED ERA","SO SO DEF","","","Pandora - SONY","Direct Licensing","01-MAR-20","31-MAR-20","","","PRIOR",-.03033,"",
"Adjustment","SX2100D829","Da Brat  T-Boz","Ghetto Love","","","USSM19603748","","iHeartRadio","Webcasting","01-AUG-18","31-AUG-18","","","PRIOR",.12948975,"",
"","SX2100D63U","Da Brat","Got It Poppin'","Limelite, Luv & Niteclubz","Arista","USAR10300636","888880307958","Pandora - SONY","Direct Licensing","01-OCT-20","31-OCT-20","21","","CURRENT",.01521,"",
