Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.07,100,90,14319,90,0.06,2010 EMI Records Ltd,1,0,/,11/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48731
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.07,100,90,14319,90,0.06,2010 EMI Records Ltd,1,0,/,11/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48732
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.1,100,90,14319,90,0.09,2010 EMI Records Ltd,1,0,/,11/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48723
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.39,100,90,14319,90,0.35,2010 EMI Records Ltd,4,0,/,11/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48733
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.97,100,90,14319,90,0.87,2010 EMI Records Ltd,13,0,/,11/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48734
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.01,100,90,14319,90,0.01,2010 EMI Records Ltd,11,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36988
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.01,100,90,14319,90,0.01,2010 EMI Records Ltd,21,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36990
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.02,100,90,14319,90,0.02,2010 EMI Records Ltd,18,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36992
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.02,100,90,14319,90,0.02,2010 EMI Records Ltd,26,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36993
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,2010 EMI Records Ltd,1,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48727
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.05,100,90,14319,90,0.05,2010 EMI Records Ltd,40,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36996
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.05,100,90,14319,90,0.05,2010 EMI Records Ltd,47,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36985
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.07,100,90,14319,90,0.06,2010 EMI Records Ltd,1,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48735
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.07,100,90,14319,90,0.06,2010 EMI Records Ltd,42,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36991
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.1,100,90,14319,90,0.09,2010 EMI Records Ltd,1,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48726
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.11,100,90,14319,90,0.1,2010 EMI Records Ltd,172,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36984
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.13,100,90,14319,90,0.12,2010 EMI Records Ltd,77,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36995
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.16,100,90,14319,90,0.14,2010 EMI Records Ltd,576,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36981
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.29,100,90,14319,90,0.26,2010 EMI Records Ltd,3,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48736
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.82,100,90,14319,90,0.74,2010 EMI Records Ltd,11,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7825,48737
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,1.34,100,90,14319,90,1.21,2010 EMI Records Ltd,1114,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36983
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,2.69,100,90,14319,90,2.42,2010 EMI Records Ltd,1654,0,/,12/2017,Canada,CAN,,0,,2010  EMI Records Ltd,GBAYE1000770,T9000126830,LENONO MUSIC,CAD,7821,36982
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.01,100,90,14319,90,0.01,Blackheart Records,7,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11130005,T9066294642,JETT PACK MUSIC INC,CAD,7821,52393
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.01,100,90,14319,90,0.01,Blackheart Records,8,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11130005,T9066294642,JETT PACK MUSIC INC,CAD,7821,52394
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.06,100,90,14319,90,0.05,Blackheart Records,1,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH11130005,T9066294642,JETT PACK MUSIC INC,CAD,7825,32857
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.04,100,90,14319,90,0.04,Warner Bros.,1,0,/,10/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7825,48718
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.07,100,90,14319,90,0.06,Warner Bros.,1,0,/,10/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7825,48717
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.04,100,90,14319,90,0.04,Warner Bros.,1,0,/,11/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7825,48719
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.01,100,90,14319,90,0.01,Warner Bros.,5,0,/,12/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7821,36976
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.01,100,90,14319,90,0.01,Warner Bros.,5,0,/,12/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7821,36986
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.02,100,90,14319,90,0.02,Warner Bros.,12,0,/,12/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7821,36979
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.02,100,90,14319,90,0.02,Warner Bros.,19,0,/,12/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7821,36980
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Warner Bros.,1,0,/,12/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7825,48738
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,So,789630,Alva/Diaz/Diaz,CMRRA Online Usage,WWW,Mechanical,01,100,0.07,100,90,14319,90,0.06,Warner Bros.,1,0,/,12/2017,Canada,CAN,,0,,Warner Bros.,GBLLZ0700037,T9000126830,LENONO MUSIC,CAD,7825,48720
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,SOMEDAY,575284,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH18400162,T7000650080,JETT PACK MUSIC INC,CAD,7825,32842
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,SOMEDAY,575284,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH18400162,T7000650080,JETT PACK MUSIC INC,CAD,7825,32843
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,"Google, Inc.",GOOG,Mechanical,01,50,0.01,100,90,14319,90,0.01,Blackheart,15,0,/,10/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7829,30892
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,"Google, Inc.",GOOG,Mechanical,01,50,0.01,100,90,14319,90,0.01,Blackheart,17,0,/,11/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7829,30890
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,"Google, Inc.",GOOG,Mechanical,01,50,0.01,100,90,14319,90,0.01,Blackheart,21,0,/,11/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7829,30893
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,"Google, Inc.",GOOG,Mechanical,01,50,0.01,100,90,14319,90,0.01,Blackheart,21,0,/,12/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7829,30891
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,"Google, Inc.",GOOG,Mechanical,01,50,0.01,100,90,14319,90,0.01,Blackheart,25,0,/,12/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7829,30894
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,SOCAN,SOCA,Satellite Radio,09,25,4.49,100,90,14319,90,4.04,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9129966672,JETT PACK MUS INC,CAD,7784,25449
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,SOCAN,SOCA,Digital Internet,17,25,0.03,100,90,14319,90,0.03,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9129966672,JETT PACK MUS INC,CAD,7784,25450
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,SOCAN,SOCA,Digital Internet,17,25,0.03,100,90,14319,90,0.03,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9129966672,JETT PACK MUS INC,CAD,7784,25451
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,SPOTIFY,SPOT,Mechanical,01,50,0.02,100,90,14319,90,0.02,Blackheart,73,0,/,10/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7790,46430
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,SPOTIFY,SPOT,Mechanical,01,50,0.01,100,90,14319,90,0.01,Blackheart,56,0,/,11/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7790,46432
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,SPOTIFY,SPOT,Mechanical,01,50,0.02,100,90,14319,90,0.02,Blackheart,70,0,/,12/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7790,46431
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,CMRRA Online Usage,WWW,Mechanical,01,50,0.03,100,90,14319,90,0.03,Blackheart,1,0,/,11/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7825,32873
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,CMRRA Online Usage,WWW,Mechanical,01,50,0.04,100,90,14319,90,0.04,Blackheart,1,0,/,11/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7825,32875
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,CMRRA Online Usage,WWW,Mechanical,01,50,0.01,100,90,14319,90,0.01,Blackheart,19,0,/,12/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7821,52448
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,CMRRA Online Usage,WWW,Mechanical,01,50,0.02,100,90,14319,90,0.02,Blackheart,20,0,/,12/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7821,52447
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Soulmates to Strangers,814903,Grace/Jett/Laguna,CMRRA Online Usage,WWW,Mechanical,01,50,0.03,100,90,14319,90,0.03,Blackheart,1,0,/,12/2017,Canada,CAN,,0,,Blackheart,USBH11310006,T9129966672,JETT PACK MUSIC INC,CAD,7825,32874
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,Spinster,789631,Hannah/Jett,SPOTIFY,SPOT,Mechanical,01,50,0.01,100,90,14320,90,0.01,Rhino,27,0,/,10/2017,Canada,CAN,,0,,Rhino,USWB10103595,T0721112986,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7790,46787
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,Spinster,789631,Hannah/Jett,SPOTIFY,SPOT,Mechanical,01,50,0.01,100,90,14320,90,0.01,Rhino,29,0,/,12/2017,Canada,CAN,,0,,Rhino,USWB10103595,T0721112986,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7790,46786
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,Spinster,789631,Hannah/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.03,100,90,14320,90,0.03,Rhino,1,0,/,10/2017,Canada,CAN,,0,,Rhino,USWB10103595,T0721112986,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62909
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,Spinster,789631,Hannah/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.01,100,90,14320,90,0.01,Rhino,11,0,/,12/2017,Canada,CAN,,0,,Rhino,USWB10103595,T0721112986,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52870
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,Spinster,789631,Hannah/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.01,100,90,14320,90,0.01,Rhino,18,0,/,12/2017,Canada,CAN,,0,,Rhino,USWB10103595,T0721112986,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7821,52869
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Lagunatic Music & Filmworks, Inc.",14320,Spinster,789631,Hannah/Jett,CMRRA Online Usage,WWW,Mechanical,01,50,0.04,100,90,14320,90,0.04,Rhino,1,0,/,12/2017,Canada,CAN,,0,,Rhino,USWB10103595,T0721112986,"LAGUNATIC MUSIC AND FILMWORKS, INC.",CAD,7825,62910
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,SYBIL VANE WAS ILL,576244,ALVA/DIAZ/DIAZ,CMRRA Online Usage,WWW,Mechanical,01,100,0.01,100,90,14319,90,0.01,Blackheart Records,12,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH10752998,,JETT PACK MUSIC INC,CAD,7821,52365
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,Take It Or Leave It,789633,Jett,SOCAN,SOCA,Digital Internet,17,25,0.02,100,90,14319,90,0.02,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T9182930310,JETT PACK MUS INC,CAD,7784,25417
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,TALKIN' BOUT MY BABY,575283,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH18400158,,JETT PACK MUSIC INC,CAD,7825,32833
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,TALKIN' BOUT MY BABY,575283,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH18400169,,JETT PACK MUSIC INC,CAD,7825,32836
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,TALKIN' BOUT MY BABY,575283,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH18400158,,JETT PACK MUSIC INC,CAD,7825,32834
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,TALKIN' BOUT MY BABY,575283,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,11/2017,Canada,CAN,,0,,Blackheart Records,USBH18400169,,JETT PACK MUSIC INC,CAD,7825,32837
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,TALKIN' BOUT MY BABY,575283,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.1,100,90,14319,90,0.09,Blackheart Records,1,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH18400158,,JETT PACK MUSIC INC,CAD,7825,32835
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,THE FRENCH SONG,575282,JETT/LAGUNA,"Google, Inc.",GOOG,Mechanical,01,100,0.24,100,90,14319,90,0.22,Blackheart Records,5,0,/,12/2017,Canada,CAN,,0,,Blackheart Records,USBH18300179,T0702554264,JETT PACK MUSIC INC,CAD,7829,30818
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,THE FRENCH SONG,575282,JETT/LAGUNA,SOCAN,SOCA,Satellite Radio,09,50,2.99,100,90,14319,90,2.69,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T0702554264,JETT PACK MUS INC,CAD,7784,25402
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,THE FRENCH SONG,575282,JETT/LAGUNA,SOCAN,SOCA,Digital Internet,17,50,0.11,100,90,14319,90,0.1,,0,0,04/2017,06/2017,Canada,CAN,,0,,,,T0702554264,JETT PACK MUS INC,CAD,7784,25403
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,THE FRENCH SONG,575282,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH18300179,T0702554264,JETT PACK MUSIC INC,CAD,7825,32734
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,THE FRENCH SONG,575282,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.03,100,90,14319,90,0.03,Blackheart Records,1,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH18300179,T0702554264,JETT PACK MUSIC INC,CAD,7825,32735
Red Brick Music Publishing,REDB,"Jett Pack Music, Inc.",14319,"Jett Pack Music, Inc.",14319,THE FRENCH SONG,575282,JETT/LAGUNA,CMRRA Online Usage,WWW,Mechanical,01,100,0.09,100,90,14319,90,0.08,Blackheart Records,3,0,/,10/2017,Canada,CAN,,0,,Blackheart Records,USBH18300179,T0702554264,JETT PACK MUSIC INC,CAD,7825,32736
