42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.02,33,0.02,75,0,0,CP,0,,,,,,19,634,DENM,DENMARK (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,15,0.01,75,0,0,CP,0,,,,,,19,634,DENM,DENMARK (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.12,139,0.09,75,0,0,CP,0,,,,,,19,634,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.03,52,0.02,75,0,0,CP,0,,,,,,19,634,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,FACEBOOK  INC,17101812,0,50,0,0,0.15,1919,0.11,75,0,0,CP,0,,,,,,19,861,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,FACEBOOK  INC,17101812,0,50,0,0,0.58,1501,0.44,75,0,0,CP,0,,,,,,19,861,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,GOOGLE,18101810,0,50,0,0,0.02,36,0.02,75,0,0,CP,0,,,,,,19,861,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,NAPSTER,18011803,0,50,0,0,0.07,40,0.05,75,0,0,CP,0,,,,,,19,807,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,NAPSTER,18011803,0,50,0,0,0.25,143,0.19,75,0,0,CP,0,,,,,,19,807,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,NAPSTER,18041806,0,50,0,0,0.31,173,0.23,75,0,0,CP,0,,,,,,19,861,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,NAPSTER,18041806,0,50,0,0,0.14,79,0.11,75,0,0,CP,0,,,,,,19,861,FRAN,FRANCE (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,GOOGLE,18091809,0,50,0,0,0.02,87,0.02,75,0,0,CP,0,,,,,,19,807,HUNG,HUNGARY (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.01,21,0.01,75,0,0,CP,0,,,,,,19,634,ITAL,ITALY (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,26,0.01,75,0,0,CP,0,,,,,,19,634,ITAL,ITALY (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,19,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,11,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,52,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.09,157,0.05,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.02,45,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.07,166,0.04,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,30,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,21,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,20,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.02,139,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,84,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,16,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,15,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.02,20,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,13,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,39,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18061809,0,25,0,0,0.01,23,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,35,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,24,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,50,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.03,33,0.02,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,15,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,26,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,89,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.08,189,0.04,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,31,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,12,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.02,45,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.02,40,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.07,119,0.04,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,APPLE MUSIC,18091812,0,25,0,0,0.01,62,0.01,50,0,0,CP,0,,,,,,19,637,NETH,NETHERLANDS (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,FACEBOOK  INC,17101812,0,50,0,0,0.44,2987,0.33,75,0,0,CP,0,,,,,,19,861,NETH,NETHERLANDS (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.08,157,0.06,75,0,0,CP,0,,,,,,19,634,NORW,NORWAY (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.06,119,0.05,75,0,0,CP,0,,,,,,19,634,NORW,NORWAY (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,BEATPORT,18071809,0,50,0,0,0.06,1,0.05,75,0,0,CP,0,,,,,,19,861,NORW,NORWAY (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,FACEBOOK  INC,17101812,0,50,0,0,0.39,2118,0.29,75,0,0,CP,0,,,,,,19,861,NORW,NORWAY (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.01,16,0.01,75,0,0,CP,0,,,,,,19,634,SPAI,SPAIN (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,31,0.01,75,0,0,CP,0,,,,,,19,634,SPAI,SPAIN (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,35,0.01,75,0,0,CP,0,,,,,,19,634,SWED,SWEDEN (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,FACEBOOK  INC,17101812,0,50,0,0,0.41,2341,0.31,75,0,0,CP,0,,,,,,19,861,SWED,SWEDEN (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.01,23,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.01,30,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,24,0.01,75,0,0,CP,0,,,,,,19,634,SWIT,SWITZERLAND (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,AMAZON,18051805,0,25,0,0,0.01,11,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,AMAZON,18061806,0,25,0,0,0.01,11,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,BEATPORT,18071809,0,25,0,0,0.01,1,0.01,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,FACEBOOK  INC,17101812,0,25,0,0,0.49,2118,0.25,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,FACEBOOK  INC,17101812,0,25,0,0,0.71,2987,0.36,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,FACEBOOK  INC,17101812,0,25,0,0,0.52,2341,0.26,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,GOOGLE,18091809,0,25,0,0,0.02,87,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,GOOGLE,18111811,0,25,0,0,0.01,17,0.01,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,GOOGLE,18121812,0,25,0,0,0.01,23,0.01,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,NAPSTER,18011803,0,25,0,0,0.01,40,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,NAPSTER,18011803,0,25,0,0,0.04,143,0.02,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,NAPSTER,18041806,0,25,0,0,0.02,79,0.01,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,NAPSTER,18041806,0,25,0,0,0.06,173,0.03,50,0,0,CP,0,,,,,,19,862,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,VEVO,18011803,0,25,0,0,0.01,17,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,YOUTUBE,18101812,0,25,0,0,0.01,94,0.01,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,47,YOUTUBE,18101812,0,25,0,0,0.03,325,0.02,50,0,0,CP,0,,,,,,19,808,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,25,,,,,,,,,,,,,PERF - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,AMAZON,18051805,0,50,0,0,0.01,11,0.01,75,0,0,CP,0,,,,,,19,807,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,AMAZON,18061806,0,50,0,0,0.01,11,0.01,75,0,0,CP,0,,,,,,19,807,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.02,84,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.01,11,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.14,166,0.11,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.02,39,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18061809,0,50,0,0,0.03,45,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,62,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.03,50,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.03,40,0.02,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,89,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.17,189,0.13,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,APPLE MUSIC,18091812,0,50,0,0,0.01,12,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,GOOGLE,18061806,0,50,0,0,0.01,11,0.01,75,0,0,CP,0,,,,,,19,634,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
42135,1,42135,SWEETER WITHOUT YOU,1575492,DIGITAL,BORGER/LINDERSMITH,IMPE,48,GOOGLE,18071807,0,50,0,0,0.01,11,0.01,75,0,0,CP,0,,,,,,19,807,UNIT,UNITED KINGDOM (DIGITAL),,0,CH,50,,,,,,,,,,,,,MECH - STREAMING,D
