Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,APPLE,16,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,224545
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.09,75,90,580,90,0.06,APPLE,40,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,224546
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.1,75,90,580,90,0.07,APPLE,39,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,224547
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.12,75,90,580,90,0.08,APPLE,55,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,224548
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.1,75,90,580,90,0.07,APPLE,38,0,10/2018,12/2018,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9328,224549
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Google,GOO2,Streaming Mech.,37,0,0.98,75,90,580,90,0.66,,3840,0,01/2018,06/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9329,3210
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Digital Downloads,08,0,0.04,75,90,580,90,0.03,GOOGLE PLAY,6,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,,,USD,9335,17523
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Digital Downloads,08,0,0.21,75,90,580,90,0.14,AMCOS NZ,1278,0,07/2018,12/2018,NEW ZEALAND,NEWZ,,0,,,,,,USD,9335,17524
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Digital Downloads,08,0,0.71,75,90,580,90,0.48,ITUNES AUSTRALIA,69,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,,,USD,9335,17525
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Mechanical,01,0,0.28,75,90,580,90,0.19,UNIVERSAL MUSIC AUSTRALIA,35,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,,,USD,9335,17528
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Mechanical,01,0,0.28,75,90,580,90,0.19,AMCOS,41,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,,,USD,9335,17529
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Synch.,05,0,0.04,75,90,580,90,0.03,AIR NZ,7,0,07/2018,12/2018,NEW ZEALAND,NEWZ,,0,,,,,,USD,9335,17532
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Native Tongue Music Publishing Pty,NAT1,Digital Downloads,08,0,1.89,75,90,580,90,1.28,AMCOS,14516,0,07/2018,12/2018,AUSTRALIA,AUST,,0,,,,,,USD,9335,17538
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic Brazil,PEE1,Digital Downloads,08,0,0.08,75,90,580,90,0.05,APPLE INC,6,0,07/2018,12/2018,BRAZIL,BRAZ,,0,,,,,,USD,9339,36393
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic Brazil,PEE1,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,APPLE INC,0,0,07/2018,12/2018,BRAZIL,BRAZ,,0,,,,,,USD,9339,36396
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,GOOGLE INC. (PLAY),99,0,07/2018,12/2018,ARGENTINA,ARGE,,0,,,,,,USD,9339,36400
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Digital Downloads,08,0,16.37,75,90,580,90,11.05,Universal,2052,0,07/2018,12/2018,MEXICO,MEXI,,0,,,,,,USD,9339,36403
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Karaoke (Mech.),23,0,0.01,75,90,580,90,0.01,ITUNES,2,0,07/2018,12/2018,MEXICO,MEXI,,0,,,,,,USD,9339,36407
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,DEEZER S.A.,401,0,07/2018,12/2018,ARGENTINA,ARGE,,0,,,,,,USD,9339,36408
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming Mech.,37,0,0.34,75,90,580,90,0.23,SPOTIFY,10707,0,07/2018,12/2018,MEXICO,MEXI,,0,,,,,,USD,9339,36409
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,APPLE,10,0,07/2018,12/2018,MEXICO,MEXI,,0,,,,,,USD,9339,36410
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic Brazil,PEE1,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,MICROSOFT,149,0,07/2018,12/2018,BRAZIL,BRAZ,,0,,,,,,USD,9339,36411
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming Mech.,37,0,0.03,75,90,580,90,0.02,SPOTIFY AB,2051,0,07/2018,12/2018,ARGENTINA,ARGE,,0,,,,,,USD,9339,36414
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,GOOGLE PLAY,575,0,07/2018,12/2018,MEXICO,MEXI,,0,,,,,,USD,9339,36419
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Digital Downloads,08,0,0.18,75,90,580,90,0.12,EMI,22,0,07/2018,12/2018,MEXICO,MEXI,,0,,,,,,USD,9339,36424
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Digital Downloads,08,0,0.24,75,90,580,90,0.16,,7343,0,07/2018,12/2018,ARGENTINA,ARGE,,0,,,,,,USD,9339,36426
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Digital Downloads,08,0,0.01,75,90,580,90,0.01,APPLE,10,0,07/2018,12/2018,MEXICO,MEXI,,0,,,,,,USD,9339,36427
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Peermusic,PEER,Digital Downloads,08,0,0.01,75,90,580,90,0.01,APPLE INC,1,0,07/2018,12/2018,ARGENTINA,ARGE,,0,,,,,,USD,9339,36429
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Fujipacific Music Inc.,FUJI,Mechanical,01,0,0.33,75,90,580,90,0.22,,0,0,07/2018,12/2018,JAPAN,JAPA,,0,,,,,PULSE RECORDING SONGS,USD,9352,10830
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Deezer,DEEZ,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,Premium Plus (Cricket),4,0,10/2018,12/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9467,13476
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,62,0,10/2018,12/2018,DENMARK,DENM,,0,,,,,,USD,9470,37866
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,0.06,75,90,580,90,0.04,002 6025 0000,4,0,10/2018,12/2018,NETHERLANDS,NETH,,0,,,,,,USD,9470,37867
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.32,75,90,580,90,0.22,,3618,0,10/2018,12/2018,SWEDEN,SWED,,0,,,,,,USD,9470,37868
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.14,75,90,580,90,0.09,,1302,0,10/2018,12/2018,NORWAY,NORW,,0,,,,,,USD,9470,37869
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,,96,0,10/2018,12/2018,ITALY,ITAL,,0,,,,,,USD,9470,37870
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,,452,0,10/2018,12/2018,FINLAND,FINL,,0,,,,,,USD,9470,37871
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.01,75,90,580,90,0.01,,1,0,10/2018,12/2018,NORWAY,NORW,,0,,,,,,USD,9470,37872
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.1,75,90,580,90,0.07,,341,0,10/2018,12/2018,SWITZERLAND,SWIT,,0,,,,,,USD,9470,37874
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,50,0,10/2018,12/2018,CZECH REPUBLIC,CZEC,,0,,,,,,USD,9470,37875
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.11,75,90,580,90,0.07,,1341,0,10/2018,12/2018,SPAIN,SPAI,,0,,,,,,USD,9470,37876
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing (II),CTM1,Streaming Mech.,37,0,0.06,75,90,580,90,0.04,,699,0,10/2018,12/2018,POLAND,POLA,,0,,,,,,USD,9470,37878
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Mechanical,01,0,0.04,75,90,580,90,0.03,AMAZON,4,0,10/2018,12/2018,SWITZERLAND,SWIT,,0,,,,,,USD,9470,37879
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.46,75,90,580,90,0.31,,1695,0,10/2018,12/2018,FRANCE,FRAN,,0,,,,,,USD,9470,37881
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,,117,0,10/2018,12/2018,BELGIUM,BELG,,0,,,,,,USD,9470,37883
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,CTM Publishing,CTMP,Streaming Mech.,37,0,0.13,75,90,580,90,0.09,,1490,0,10/2018,12/2018,NETHERLANDS,NETH,,0,,,,,,USD,9470,37884
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Tidal,TIDA,Streaming Mech.,37,0,0.05,75,90,580,90,0.03,Tidal - Premium + HiFi,68,0,07/2018,09/2018,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9481,5016
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Genius Media Group Inc,GENI,Streaming Mech.,37,0,-0.02,75,90,580,90,-0.01,Genius Advance Recoupment,0,0,07/2017,09/2017,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9488,5888
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Genius Media Group Inc,GENI,Streaming Mech.,37,0,0.05,75,90,580,90,0.03,"GENIUS MEDIA GROUP, INC.",272,0,07/2017,12/2017,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9488,5889
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Genius Media Group Inc,GENI,Streaming Mech.,37,0,0.02,75,90,580,90,0.01,Genius Advance,0,0,07/2017,09/2017,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9502,1299
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Wimp Music ,WIMP,Streaming Mech.,37,0,0.04,75,90,580,90,0.03,,487,0,09/2013,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9509,2542
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Spotify,SPOT,Streaming Mech.,37,0,4.49,75,90,580,90,3.03,SPOTIFY USA INC.,34261,0,01/2019,03/2019,US,US,,0,,,,,PULSE RECORDING SONGS,USD,9517,7072
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.5,75,90,580,90,0.34,ZUNE,539,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,12729
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Mechanical,01,0,0.15,75,90,580,90,0.1,CMRRA Universal Music Canada I,12,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,12730
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.08,75,90,580,90,0.05,"Google, Inc.",655,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,12731
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Streaming Mech.,37,0,0.14,75,90,580,90,0.09,APPLE,722,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,12732
"PULSE PUBLISHING ADMINISTRATION, LLC",PPA,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,JONATHAN SLOAN A/K/A DONNIE SLOAN D/B/A,580,SURROUND SOUND (MECH/SYNCH/OTHER),70135,LITTLEMORE/MAYES/STEELE/SLOAN,Casablanca Media Publishing,CASA,Digital Downloads,08,0,0.13,75,90,580,90,0.09,Apple iTunes,10,0,01/2019,03/2019,CANADA,CANA,,0,,,,,Jonathan Sloan,USD,9518,12733
