,Song Name,C,Territory,Usage,A,B,Units,Period - Start,Period - End,Price,Share,Amount
22981,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,APPLE INC.,D.VIDEOS,USA,,2248,0419,0619,0.14,9.997,0.01
22982,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,APPLE INC.,D.VIDEOS,USA,,2248,0419,0619,0.14,9.997,0.01
22983,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,APPLE INC.,D.VIDEOS,USA,,2248,0419,0619,0.14,9.997,0.01
22984,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,APPLE INC.,D.VIDEOS,USA,,2284,0419,0619,0.45,9.997,0.04
22985,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,APPLE INC.,D.VIDEOS,USA,,2284,0419,0619,0.45,9.997,0.04
22986,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,ELSA,,,0116,1216,0.12,9.997,0.01
22987,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,ELSA,,,0116,1216,0.12,9.997,0.01
22988,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,,,0117,1218,1.51,9.997,0.15
22989,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,,,0117,1218,0.49,9.997,0.05
22990,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,,,0117,1218,1.51,9.997,0.15
22991,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,,,0117,1218,0.49,9.997,0.05
22992,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,,,0117,1218,0.49,9.997,0.05
22993,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0518,0818,0.16,9.997,0.02
22994,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,PHIL,,,0918,1218,0.32,9.997,0.03
22995,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,PHIL,,,0918,1218,0.32,9.997,0.03
22996,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,PHIL,,,0918,1218,1.01,9.997,0.10
22997,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,PHIL,,,0918,1218,0.32,9.997,0.03
22998,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,PHIL,,,0918,1218,1.01,9.997,0.10
22999,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,0.24,9.997,0.02
23000,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,78.83,9.997,7.88
23001,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,1.46,9.997,0.15
23002,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,40.16,9.997,4.01
23003,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,8.71,9.997,0.87
23004,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,79.02,9.997,7.90
23005,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,0.23,9.997,0.02
23006,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,1.47,9.997,0.15
23007,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,40.26,9.997,4.02
23008,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,8.74,9.997,0.87
23009,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,236.90,9.997,23.68
23010,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,0.23,9.997,0.02
23011,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,4.42,9.997,0.44
23012,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,120.72,9.997,12.07
23013,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,26.24,9.997,2.62
23014,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,79.02,9.997,7.90
23015,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,0.23,9.997,0.02
23016,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,1.47,9.997,0.15
23017,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,40.26,9.997,4.02
23018,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,8.74,9.997,0.87
23019,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,236.90,9.997,23.68
23020,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,0.23,9.997,0.02
23021,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,4.42,9.997,0.44
23022,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,120.72,9.997,12.07
23023,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,,,0790,0990,26.24,9.997,2.62
23024,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,AMERICA'S FUNNI,,0790,0990,0.08,9.997,0.01
23025,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,AMERICA'S FUNNI,,0790,0990,0.08,9.997,0.01
23026,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,AMERICA'S FUNNI,,0790,0990,0.26,9.997,0.03
23027,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,AMERICA'S FUNNI,,0790,0990,0.08,9.997,0.01
23028,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,AMERICA'S FUNNI,,0790,0990,0.26,9.997,0.03
23029,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,CBS THIS MORNIN,,0790,0990,2.11,9.997,0.21
23030,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,CBS THIS MORNIN,,0790,0990,2.11,9.997,0.21
23031,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,CBS THIS MORNIN,,0790,0990,6.34,9.997,0.63
23032,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,CBS THIS MORNIN,,0790,0990,2.11,9.997,0.21
23033,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,CBS THIS MORNIN,,0790,0990,6.34,9.997,0.63
23034,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.12,9.997,0.01
23035,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.08,9.997,0.01
23036,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.10,9.997,0.01
23037,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.37,9.997,0.04
23038,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.18,9.997,0.02
23039,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.25,9.997,0.02
23040,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.37,9.997,0.04
23041,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.18,9.997,0.02
23042,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.12,9.997,0.01
23043,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.08,9.997,0.01
23044,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.25,9.997,0.02
23045,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.12,9.997,0.01
23046,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,SLOV,ELLEN THE ELLEN,,0117,1218,0.08,9.997,0.01
23047,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,FOX AND FRIENDS,,0790,0990,0.13,9.997,0.01
23048,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,FOX AND FRIENDS,,0790,0990,0.13,9.997,0.01
23049,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,FOX AND FRIENDS,,0790,0990,0.41,9.997,0.04
23050,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,FOX AND FRIENDS,,0790,0990,0.13,9.997,0.01
23051,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,FOX AND FRIENDS,,0790,0990,0.41,9.997,0.04
23052,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,0.60,9.997,0.06
23053,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.00,9.997,0.40
23054,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.60,9.997,0.16
23055,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,5.21,9.997,0.52
23056,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.40,9.997,0.14
23057,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.60,9.997,0.16
23058,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,5.11,9.997,0.51
23059,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,0.60,9.997,0.06
23060,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.01,9.997,0.40
23061,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.60,9.997,0.16
23062,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,5.22,9.997,0.52
23063,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.40,9.997,0.14
23064,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.60,9.997,0.16
23065,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,5.12,9.997,0.51
23066,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.80,9.997,0.18
23067,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,12.04,9.997,1.20
23068,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.81,9.997,0.48
23069,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,15.65,9.997,1.56
23070,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.21,9.997,0.42
23071,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.81,9.997,0.48
23072,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,15.35,9.997,1.53
23073,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,0.60,9.997,0.06
23074,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.01,9.997,0.40
23075,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.60,9.997,0.16
23076,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,5.22,9.997,0.52
23077,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.40,9.997,0.14
23078,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.60,9.997,0.16
23079,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,5.12,9.997,0.51
23080,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,1.80,9.997,0.18
23081,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,12.04,9.997,1.20
23082,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.81,9.997,0.48
23083,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,15.65,9.997,1.56
23084,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.21,9.997,0.42
23085,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,4.81,9.997,0.48
23086,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,GOOD MORNING AM,,0790,0990,15.35,9.997,1.53
23087,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23088,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23089,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23090,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23091,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23092,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23093,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23094,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23095,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.31,9.997,0.03
23096,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.21,9.997,0.02
23097,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.34,9.997,0.03
23098,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,1.26,9.997,0.13
23099,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23100,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23101,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23102,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23103,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23104,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23105,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23106,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23107,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23108,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.21,9.997,0.02
23109,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.35,9.997,0.03
23110,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,1.27,9.997,0.13
23111,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23112,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23113,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23114,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23115,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23116,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23117,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23118,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23119,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23120,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.63,9.997,0.06
23121,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,1.05,9.997,0.10
23122,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,3.81,9.997,0.38
23123,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23124,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23125,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23126,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23127,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23128,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23129,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23130,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23131,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.32,9.997,0.03
23132,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.21,9.997,0.02
23133,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.35,9.997,0.03
23134,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,1.27,9.997,0.13
23135,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23136,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23137,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23138,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23139,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23140,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23141,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23142,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23143,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.95,9.997,0.09
23144,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,0.63,9.997,0.06
23145,THE WALKER,RUZUMNA/SCAGGS/KARNES/FITZPATRICK/WICK,ASCAP,PERF.,USA,HIGH HEAT,,0790,0990,1.05,9.997,0.10
