,Song Name,C,Territory,Usage,A,B,Units,Period - Start,Period - End,Price,Share,Amount
21906,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,ALL MUSIC PUBLISHING LLC. (RUSSIA),PERF.,RUSS,,,0719,1219,0.21,13.842,0.03
21907,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,ALL MUSIC PUBLISHING LLC. (RUSSIA),DOWNLOAD,RUSS,,59091,0719,1219,4.60,13.842,0.64
21908,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,AMAZON DIGITALSERVICES OBO CMRRA,MECH.,CANA,,,0119,0330,0.08,13.842,0.01
21909,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,AMAZON DIGITALSERVICES OBO CMRRA,STREAM.M,CANA,75678731853,,0120,0320,0.06,13.842,0.01
21910,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,STREAM.M,CANA,USAT21300254,4063,0120,0320,0.23,13.842,0.03
21911,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,STREAM.M,CANA,USAT21300254,4063,0120,0320,0.23,13.842,0.03
21912,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,STREAM.M,CANA,USAT21300254,4063,0120,0320,0.23,13.842,0.03
21913,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,STREAM.M,CANA,USAT21300254,4063,0120,0320,0.23,13.842,0.03
21914,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,STREAM.M,CANA,USAT21300254,4242,0120,0320,0.62,13.842,0.09
21915,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,STREAM.M,CANA,USAT21300254,,0120,0320,0.14,13.842,0.02
21916,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,,,0113,0915,43.02,13.842,5.95
21917,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,,,0113,0915,0.22,13.842,0.03
21918,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,USAT21300254,6,0120,0320,0.04,13.842,0.01
21919,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,USAT21300254,6,0120,0320,0.04,13.842,0.01
21920,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,USAT21300254,6,0120,0320,0.04,13.842,0.01
21921,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,USAT21300254,6,0120,0320,0.04,13.842,0.01
21922,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,USAT21300254,6,0120,0320,0.08,13.842,0.01
21923,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,USAT21300254,2,0120,0320,0.07,13.842,0.01
21924,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,APPLE COMPUTERINC.CANADA,DOWNLOAD,CANA,USAT21300254,,0120,0320,0.13,13.842,0.02
21925,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,FERMATA DO BRASIL,PERF.,BRAZ,,,2002,2004,6.11,13.842,0.85
21926,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,FERMATA DO BRASIL,DOWNLOAD,BRAZ,,80931,2002,2004,8.16,13.842,1.13
21927,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,FUJIPACIFIC HONG KONG,MECH.,HONG,,,0719,1219,0.06,13.842,0.01
21928,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,FUJIPACIFIC HONG KONG,MECH.,HONG,,,0719,1219,0.06,13.842,0.01
21929,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,FUJIPACIFIC HONG KONG,MECH.,HONG,,,0719,1219,0.16,13.842,0.02
21930,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,FUJIPACIFIC HONG KONG,MECH.,HONG,,,0719,1219,0.06,13.842,0.01
21931,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,FUJIPACIFIC HONG KONG,MECH.,HONG,,,0719,1219,0.06,13.842,0.01
21932,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,"GOOGLE, INC. CANADA",STREAM.M,CANA,75678731853,5154,0120,0320,0.21,13.842,0.03
21933,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,"GOOGLE, INC. CANADA",STREAM.M,CANA,75678731853,5154,0120,0320,0.21,13.842,0.03
21934,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,"GOOGLE, INC. CANADA",STREAM.M,CANA,75678731853,5154,0120,0320,0.21,13.842,0.03
21935,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,"GOOGLE, INC. CANADA",STREAM.M,CANA,75678731853,5154,0120,0320,0.21,13.842,0.03
21936,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,"GOOGLE, INC. CANADA",STREAM.M,CANA,75678731853,5154,0120,0320,0.58,13.842,0.08
21937,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,"GOOGLE, INC. CANADA",STREAM.M,CANA,75678731853,,0120,0320,0.09,13.842,0.01
21938,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,AMAZON,,0419,0619,0.05,13.842,0.01
21939,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,AMAZON,,0419,0619,0.05,13.842,0.01
21940,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,AMAZON,,0419,0619,0.05,13.842,0.01
21941,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,AMAZON,,0419,0619,0.05,13.842,0.01
21942,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,AMAZON,,0419,0619,0.12,13.842,0.02
21943,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,APPLE MUSIC,,0419,0619,0.05,13.842,0.01
21944,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,APPLE MUSIC,,0419,0619,0.05,13.842,0.01
21945,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,APPLE MUSIC,,0419,0619,0.05,13.842,0.01
21946,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,APPLE MUSIC,,0419,0619,0.05,13.842,0.01
21947,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,APPLE MUSIC,,0419,0619,0.41,13.842,0.06
21948,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,APPLE MUSIC,,0419,0619,0.41,13.842,0.06
21949,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,APPLE MUSIC,,0419,0619,0.41,13.842,0.06
21950,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,APPLE MUSIC,,0419,0619,0.41,13.842,0.06
21951,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,DENM,APPLE MUSIC,,0419,0619,0.06,13.842,0.01
21952,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,APPLE MUSIC,,0419,0619,0.12,13.842,0.02
21953,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,APPLE MUSIC,,0419,0619,1.02,13.842,0.14
21954,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ITAL,APPLE MUSIC,,0419,0619,0.06,13.842,0.01
21955,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SWIT,APPLE MUSIC,,0419,0619,0.06,13.842,0.01
21956,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,BELG,DEEZER,,0419,0619,0.04,13.842,0.01
21957,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,BELG,DEEZER,,0419,0619,0.04,13.842,0.01
21958,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,BELG,DEEZER,,0419,0619,0.04,13.842,0.01
21959,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,BELG,DEEZER,,0419,0619,0.04,13.842,0.01
21960,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,DEEZER,,0419,0619,0.57,13.842,0.08
21961,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,DEEZER,,0419,0619,0.57,13.842,0.08
21962,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,DEEZER,,0419,0619,0.57,13.842,0.08
21963,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,DEEZER,,0419,0619,0.57,13.842,0.08
21964,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,DEEZER,,0419,0619,0.32,13.842,0.04
21965,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,DEEZER,,0419,0619,0.32,13.842,0.04
21966,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,DEEZER,,0419,0619,0.32,13.842,0.04
21967,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,DEEZER,,0419,0619,0.32,13.842,0.04
21968,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,DEEZER,,0419,0619,0.05,13.842,0.01
21969,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,DEEZER,,0419,0619,0.05,13.842,0.01
21970,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,DEEZER,,0419,0619,0.05,13.842,0.01
21971,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,DEEZER,,0419,0619,0.05,13.842,0.01
21972,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ROMA,DEEZER,,0419,0619,0.05,13.842,0.01
21973,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ROMA,DEEZER,,0419,0619,0.05,13.842,0.01
21974,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ROMA,DEEZER,,0419,0619,0.05,13.842,0.01
21975,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ROMA,DEEZER,,0419,0619,0.05,13.842,0.01
21976,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,BELG,DEEZER,,0419,0619,0.10,13.842,0.01
21977,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,DEEZER,,0419,0619,1.44,13.842,0.20
21978,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,DEEZER,,0419,0619,0.04,13.842,0.01
21979,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,DEEZER,,0419,0619,0.82,13.842,0.11
21980,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,DEEZER,,0419,0619,0.12,13.842,0.02
21981,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ITAL,DEEZER,,0419,0619,0.04,13.842,0.01
21982,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,POLA,DEEZER,,0419,0619,0.06,13.842,0.01
21983,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ROMA,DEEZER,,0419,0619,0.12,13.842,0.02
21984,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SPAI,DEEZER,,0419,0619,0.05,13.842,0.01
21985,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,GOOGLE PLAY,,0419,0619,0.09,13.842,0.01
21986,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,GOOGLE PLAY,,0419,0619,0.09,13.842,0.01
21987,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,GOOGLE PLAY,,0419,0619,0.09,13.842,0.01
21988,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,GOOGLE PLAY,,0419,0619,0.09,13.842,0.01
21989,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,GOOGLE PLAY,,0419,0619,0.06,13.842,0.01
21990,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,GOOGLE PLAY,,0419,0619,0.04,13.842,0.01
21991,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,GOOGLE PLAY,,0419,0619,0.22,13.842,0.03
21992,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,NETFLIX,,0119,0319,0.10,13.842,0.01
21993,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,NETFLIX,,0119,0319,0.10,13.842,0.01
21994,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,NETFLIX,,0119,0319,0.10,13.842,0.01
21995,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,NETFLIX,,0119,0319,0.10,13.842,0.01
21996,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,NETFLIX,,0119,0319,0.25,13.842,0.03
21997,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,0718,0918,0.07,13.842,0.01
21998,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,1018,1218,0.06,13.842,0.01
21999,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,1018,1218,0.06,13.842,0.01
22000,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,1018,1218,0.06,13.842,0.01
22001,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,1018,1218,0.06,13.842,0.01
22002,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,1018,1218,0.16,13.842,0.02
22003,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,DENM,SPOTIFY,,0419,0619,0.04,13.842,0.01
22004,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,DENM,SPOTIFY,,0419,0619,0.04,13.842,0.01
22005,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,DENM,SPOTIFY,,0419,0619,0.04,13.842,0.01
22006,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,DENM,SPOTIFY,,0419,0619,0.04,13.842,0.01
22007,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FINL,SPOTIFY,,0419,0619,0.04,13.842,0.01
22008,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FINL,SPOTIFY,,0419,0619,0.04,13.842,0.01
22009,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FINL,SPOTIFY,,0419,0619,0.04,13.842,0.01
22010,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FINL,SPOTIFY,,0419,0619,0.04,13.842,0.01
22011,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,SPOTIFY,,0419,0619,0.04,13.842,0.01
22012,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,SPOTIFY,,0419,0619,0.04,13.842,0.01
22013,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,SPOTIFY,,0419,0619,0.04,13.842,0.01
22014,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,FRAN,SPOTIFY,,0419,0619,0.04,13.842,0.01
22015,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,SPOTIFY,,0419,0619,0.24,13.842,0.03
22016,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,SPOTIFY,,0419,0619,0.24,13.842,0.03
22017,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,SPOTIFY,,0419,0619,0.24,13.842,0.03
22018,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GERM,SPOTIFY,,0419,0619,0.24,13.842,0.03
22019,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,0419,0619,1.00,13.842,0.14
22020,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,0419,0619,1.00,13.842,0.14
22021,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,0419,0619,1.00,13.842,0.14
22022,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,GRBR,SPOTIFY,,0419,0619,1.00,13.842,0.14
22023,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,SPOTIFY,,0419,0619,0.09,13.842,0.01
22024,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,SPOTIFY,,0419,0619,0.09,13.842,0.01
22025,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,SPOTIFY,,0419,0619,0.09,13.842,0.01
22026,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,IREL,SPOTIFY,,0419,0619,0.09,13.842,0.01
22027,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ITAL,SPOTIFY,,0419,0619,0.05,13.842,0.01
22028,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ITAL,SPOTIFY,,0419,0619,0.05,13.842,0.01
22029,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ITAL,SPOTIFY,,0419,0619,0.05,13.842,0.01
22030,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,ITAL,SPOTIFY,,0419,0619,0.05,13.842,0.01
22031,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NETH,SPOTIFY,,0419,0619,0.10,13.842,0.01
22032,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NETH,SPOTIFY,,0419,0619,0.10,13.842,0.01
22033,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NETH,SPOTIFY,,0419,0619,0.10,13.842,0.01
22034,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NETH,SPOTIFY,,0419,0619,0.10,13.842,0.01
22035,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NORW,SPOTIFY,,0419,0619,0.10,13.842,0.01
22036,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NORW,SPOTIFY,,0419,0619,0.10,13.842,0.01
22037,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NORW,SPOTIFY,,0419,0619,0.10,13.842,0.01
22038,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,NORW,SPOTIFY,,0419,0619,0.10,13.842,0.01
22039,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,POLA,SPOTIFY,,0419,0619,0.05,13.842,0.01
22040,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,POLA,SPOTIFY,,0419,0619,0.05,13.842,0.01
22041,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,POLA,SPOTIFY,,0419,0619,0.05,13.842,0.01
22042,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,POLA,SPOTIFY,,0419,0619,0.05,13.842,0.01
22043,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SPAI,SPOTIFY,,0419,0619,0.06,13.842,0.01
22044,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SPAI,SPOTIFY,,0419,0619,0.06,13.842,0.01
22045,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SPAI,SPOTIFY,,0419,0619,0.06,13.842,0.01
22046,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SPAI,SPOTIFY,,0419,0619,0.06,13.842,0.01
22047,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SWED,SPOTIFY,,0419,0619,0.12,13.842,0.02
22048,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SWED,SPOTIFY,,0419,0619,0.12,13.842,0.02
22049,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SWED,SPOTIFY,,0419,0619,0.12,13.842,0.02
22050,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SWED,SPOTIFY,,0419,0619,0.12,13.842,0.02
22051,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SWIT,SPOTIFY,,0419,0619,0.06,13.842,0.01
22052,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRICK/WIC,SACEM PAN EUROPEAN,D.PERF,SWIT,SPOTIFY,,0419,0619,0.06,13.842,0.01
