,Song Name,Artist,Territory,Usage,A,B,Units,Period - Start,Period - End,Price,Share,Amount
18106,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,138,0614,1019,0.03,18.000,0.01
18107,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,138,0614,1019,0.03,18.000,0.01
18108,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,138,0614,1019,0.03,18.000,0.01
18109,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,138,0614,1019,0.03,18.000,0.01
18110,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,132,0415,0919,0.03,18.000,0.01
18111,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,132,0415,0919,0.03,18.000,0.01
18112,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,132,0415,0919,0.03,18.000,0.01
18113,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,132,0415,0919,0.03,18.000,0.01
18114,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,AMAZON DIGITALSERVICES INC.,STREAM.M,USA,USAT21601017,132,0415,0919,0.03,18.000,0.01
18115,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,2,35009,0117,0619,0.88,18.000,0.16
18116,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,2,35009,0117,0619,0.88,18.000,0.16
18117,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,2,35009,0117,0619,0.88,18.000,0.16
18118,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,2,35009,0117,0619,0.88,18.000,0.16
18119,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,2,35009,0117,0619,0.88,18.000,0.16
18120,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,4,02491,0719,0919,13.62,18.000,2.45
18121,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,4,02491,0719,0919,13.62,18.000,2.45
18122,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,4,02491,0719,0919,13.62,18.000,2.45
18123,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,4,02491,0719,0919,13.62,18.000,2.45
18124,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,STREAM.M,USA,4,02491,0719,0919,13.62,18.000,2.45
18125,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,D.VIDEOS,USA,,2078,0719,0919,0.13,18.000,0.02
18126,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,D.VIDEOS,USA,,2078,0719,0919,0.13,18.000,0.02
18127,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,D.VIDEOS,USA,,2078,0719,0919,0.13,18.000,0.02
18128,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,D.VIDEOS,USA,,2078,0719,0919,0.13,18.000,0.02
18129,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,APPLE INC.,D.VIDEOS,USA,,2078,0719,0919,0.13,18.000,0.02
18130,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,HUNG,,,0119,0319,0.03,18.000,0.01
18131,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.07,18.000,0.01
18132,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.17,18.000,0.03
18133,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.18,18.000,0.03
18134,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.07,18.000,0.01
18135,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.17,18.000,0.03
18136,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.18,18.000,0.03
18137,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.07,18.000,0.01
18138,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.17,18.000,0.03
18139,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.18,18.000,0.03
18140,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.07,18.000,0.01
18141,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.17,18.000,0.03
18142,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.18,18.000,0.03
18143,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.07,18.000,0.01
18144,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.17,18.000,0.03
18145,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,,,1019,1219,0.18,18.000,0.03
18146,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,JIMMY KIMMEL LI,,1019,1219,4.20,18.000,0.76
18147,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,JIMMY KIMMEL LI,,1019,1219,4.20,18.000,0.76
18148,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,JIMMY KIMMEL LI,,1019,1219,4.20,18.000,0.76
18149,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,JIMMY KIMMEL LI,,1019,1219,4.20,18.000,0.76
18150,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,JIMMY KIMMEL LI,,1019,1219,4.20,18.000,0.76
18151,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PETER RABBIT,,1019,1219,0.04,18.000,0.01
18152,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PETER RABBIT,,1019,1219,0.04,18.000,0.01
18153,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PETER RABBIT,,1019,1219,0.04,18.000,0.01
18154,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PETER RABBIT,,1019,1219,0.04,18.000,0.01
18155,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PETER RABBIT,,1019,1219,0.04,18.000,0.01
18156,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PLAY NETWORK,,1019,1219,0.40,18.000,0.07
18157,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PLAY NETWORK,,1019,1219,0.40,18.000,0.07
18158,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PLAY NETWORK,,1019,1219,0.40,18.000,0.07
18159,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PLAY NETWORK,,1019,1219,0.40,18.000,0.07
18160,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,PLAY NETWORK,,1019,1219,0.40,18.000,0.07
18161,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,SIRIRS,,1019,1219,0.41,18.000,0.07
18162,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,SIRIRS,,1019,1219,0.41,18.000,0.07
18163,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,SIRIRS,,1019,1219,0.41,18.000,0.07
18164,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,SIRIRS,,1019,1219,0.41,18.000,0.07
18165,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,SIRIRS,,1019,1219,0.41,18.000,0.07
18166,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,TOUCHTUNES,,1019,1219,3.25,18.000,0.59
18167,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,TOUCHTUNES,,1019,1219,3.25,18.000,0.59
18168,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,TOUCHTUNES,,1019,1219,3.25,18.000,0.59
18169,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,TOUCHTUNES,,1019,1219,3.25,18.000,0.59
18170,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,PERF.,USA,TOUCHTUNES,,1019,1219,3.25,18.000,0.59
18171,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AAPTIV - AUDIO,,1019,1219,0.09,18.000,0.02
18172,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AAPTIV - AUDIO,,1019,1219,0.09,18.000,0.02
18173,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AAPTIV - AUDIO,,1019,1219,0.09,18.000,0.02
18174,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AAPTIV - AUDIO,,1019,1219,0.09,18.000,0.02
18175,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AAPTIV - AUDIO,,1019,1219,0.09,18.000,0.02
18176,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON MUSIC UN,,1019,1219,2.11,18.000,0.38
18177,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON MUSIC UN,,1019,1219,2.11,18.000,0.38
18178,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON MUSIC UN,,1019,1219,2.11,18.000,0.38
18179,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON MUSIC UN,,1019,1219,2.11,18.000,0.38
18180,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON MUSIC UN,,1019,1219,2.11,18.000,0.38
18181,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON PRIME MU,,1019,1219,0.76,18.000,0.14
18182,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON PRIME MU,,1019,1219,0.76,18.000,0.14
18183,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON PRIME MU,,1019,1219,0.76,18.000,0.14
18184,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON PRIME MU,,1019,1219,0.76,18.000,0.14
18185,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,AMAZON PRIME MU,,1019,1219,0.76,18.000,0.14
18186,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,7.38,18.000,1.33
18187,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,0.08,18.000,0.01
18188,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,7.38,18.000,1.33
18189,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,0.08,18.000,0.01
18190,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,7.38,18.000,1.33
18191,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,0.08,18.000,0.01
18192,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,7.38,18.000,1.33
18193,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,0.08,18.000,0.01
18194,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,7.38,18.000,1.33
18195,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,APPLE SUBSCRIPT,,1019,1219,0.08,18.000,0.01
18196,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.15,18.000,0.03
18197,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.05,18.000,0.01
18198,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.15,18.000,0.03
18199,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.05,18.000,0.01
18200,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.15,18.000,0.03
18201,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.05,18.000,0.01
18202,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.15,18.000,0.03
18203,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.05,18.000,0.01
18204,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.15,18.000,0.03
18205,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,GOOGLE PLAY MUS,,1019,1219,0.05,18.000,0.01
18206,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,ITUNIR,,1019,1219,0.04,18.000,0.01
18207,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,ITUNIR,,1019,1219,0.04,18.000,0.01
18208,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,ITUNIR,,1019,1219,0.04,18.000,0.01
18209,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,ITUNIR,,1019,1219,0.04,18.000,0.01
18210,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,ITUNIR,,1019,1219,0.04,18.000,0.01
18211,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA,,1019,1219,2.02,18.000,0.36
18212,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA,,1019,1219,2.02,18.000,0.36
18213,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA,,1019,1219,2.02,18.000,0.36
18214,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA,,1019,1219,2.02,18.000,0.36
18215,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA,,1019,1219,2.02,18.000,0.36
18216,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PLUS,,1019,1219,0.68,18.000,0.12
18217,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PLUS,,1019,1219,0.68,18.000,0.12
18218,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PLUS,,1019,1219,0.68,18.000,0.12
18219,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PLUS,,1019,1219,0.68,18.000,0.12
18220,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PLUS,,1019,1219,0.68,18.000,0.12
18221,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PREMIUM,,1019,1219,0.76,18.000,0.14
18222,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PREMIUM,,1019,1219,0.76,18.000,0.14
18223,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PREMIUM,,1019,1219,0.76,18.000,0.14
18224,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PREMIUM,,1019,1219,0.76,18.000,0.14
18225,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,PANDORA PREMIUM,,1019,1219,0.76,18.000,0.14
18226,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,RHAPSODY,,1019,1219,0.10,18.000,0.02
18227,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,RHAPSODY,,1019,1219,0.10,18.000,0.02
18228,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,RHAPSODY,,1019,1219,0.10,18.000,0.02
18229,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,RHAPSODY,,1019,1219,0.10,18.000,0.02
18230,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,RHAPSODY,,1019,1219,0.10,18.000,0.02
18231,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,SPOTIFY,,1019,1219,12.88,18.000,2.32
18232,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,SPOTIFY,,1019,1219,12.88,18.000,2.32
18233,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,SPOTIFY,,1019,1219,12.88,18.000,2.32
18234,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,SPOTIFY,,1019,1219,12.88,18.000,2.32
18235,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,SPOTIFY,,1019,1219,12.88,18.000,2.32
18236,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,TIDAL,,1019,1219,0.06,18.000,0.01
18237,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,TIDAL,,1019,1219,0.06,18.000,0.01
18238,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,TIDAL,,1019,1219,0.06,18.000,0.01
18239,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,TIDAL,,1019,1219,0.06,18.000,0.01
18240,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,TIDAL,,1019,1219,0.06,18.000,0.01
18241,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE - AUDIO,,1019,1219,0.49,18.000,0.09
18242,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE - AUDIO,,1019,1219,0.49,18.000,0.09
18243,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE - AUDIO,,1019,1219,0.49,18.000,0.09
18244,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE - AUDIO,,1019,1219,0.49,18.000,0.09
18245,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE - AUDIO,,1019,1219,0.49,18.000,0.09
18246,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE PREMIUM,,1019,1219,0.05,18.000,0.01
18247,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE PREMIUM,,1019,1219,0.05,18.000,0.01
18248,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE PREMIUM,,1019,1219,0.05,18.000,0.01
18249,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE PREMIUM,,1019,1219,0.05,18.000,0.01
18250,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.PERF,USA,YOUTUBE PREMIUM,,1019,1219,0.05,18.000,0.01
18251,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,F.PERF.,MEXI,PETER RABBIT,,1018,1218,1.93,18.000,0.35
18252,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,F.PERF.,MEXI,PETER RABBIT,,1018,1218,1.93,18.000,0.35
18253,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,F.PERF.,MEXI,PETER RABBIT,,1018,1218,1.93,18.000,0.35
18254,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,F.PERF.,MEXI,PETER RABBIT,,1018,1218,1.93,18.000,0.35
18255,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,F.PERF.,MEXI,PETER RABBIT,,1018,1218,1.93,18.000,0.35
18256,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,F.PERF.,HUNG,PETER RABBIT,,0119,0319,3.33,18.000,0.60
18257,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.92,18.000,0.35
18258,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.13,18.000,0.20
18259,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.92,18.000,0.35
18260,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.13,18.000,0.20
18261,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.92,18.000,0.35
18262,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.13,18.000,0.20
18263,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.92,18.000,0.35
18264,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.13,18.000,0.20
18265,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.92,18.000,0.35
18266,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,FATHER OF THE Y,,1019,1219,1.13,18.000,0.20
18267,ROLL UP,RUZUMNA/SCAGGS/KARNES/KING/FITZPATRICK,ASCAP,D.VID.P,USA,JIMMY KIMMEL LI,,1019,1219,0.03,18.000,0.01
