,Song Name,C,Territory,Usage,A,B,Units,Period - Start,Period - End,Price,Share,Amount
20357,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS COMM,S9,0820,0820,0.09,13.842,0.01
20358,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS COMM,S1,0820,0820,0.04,13.842,0.01
20359,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS COMM,S1,0820,0820,0.04,13.842,0.01
20360,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS COMM,S1,0820,0820,0.04,13.842,0.01
20361,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS COMM,S1,0820,0820,0.04,13.842,0.01
20362,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR7,0117,0117,0.07,13.842,0.01
20363,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0418,0418,0.04,13.842,0.01
20364,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0418,0418,0.04,13.842,0.01
20365,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0418,0418,0.04,13.842,0.01
20366,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0418,0418,0.04,13.842,0.01
20367,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR29,0518,0518,0.29,13.842,0.04
20368,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR9,0518,0518,0.36,13.842,0.05
20369,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR9,0518,0518,0.36,13.842,0.05
20370,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR9,0518,0518,0.36,13.842,0.05
20371,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR9,0518,0518,0.36,13.842,0.05
20372,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR4,0718,0718,0.04,13.842,0.01
20373,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0718,0718,0.04,13.842,0.01
20374,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0718,0718,0.04,13.842,0.01
20375,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0718,0718,0.04,13.842,0.01
20376,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR1,0718,0718,0.04,13.842,0.01
20377,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR54,0818,0818,0.54,13.842,0.07
20378,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR18,0818,0818,0.72,13.842,0.10
20379,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR18,0818,0818,0.72,13.842,0.10
20380,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR18,0818,0818,0.72,13.842,0.10
20381,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR18,0818,0818,0.72,13.842,0.10
20382,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR9,0918,0918,0.09,13.842,0.01
20383,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR3,0918,0918,0.12,13.842,0.02
20384,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR3,0918,0918,0.12,13.842,0.02
20385,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR3,0918,0918,0.12,13.842,0.02
20386,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR3,0918,0918,0.12,13.842,0.02
20387,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR38,1018,1018,0.38,13.842,0.05
20388,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR12,1018,1018,0.48,13.842,0.07
20389,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR12,1018,1018,0.48,13.842,0.07
20390,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR12,1018,1018,0.48,13.842,0.07
20391,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR12,1018,1018,0.48,13.842,0.07
20392,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR57,1118,1118,0.57,13.842,0.08
20393,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR19,1118,1118,0.76,13.842,0.11
20394,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR19,1118,1118,0.76,13.842,0.11
20395,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR19,1118,1118,0.76,13.842,0.11
20396,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,GRBR,MTV HITS NON-,PR19,1118,1118,0.76,13.842,0.11
20397,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR160,1218,1218,1.60,13.842,0.22
20398,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR47,1218,1218,1.88,13.842,0.26
20399,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR47,1218,1218,1.88,13.842,0.26
20400,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR47,1218,1218,1.88,13.842,0.26
20401,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS NON-,PR47,1218,1218,1.88,13.842,0.26
20402,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET2,0117,0117,0.06,13.842,0.01
20403,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET8,0418,0418,0.11,13.842,0.02
20404,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET14,0518,0518,0.44,13.842,0.06
20405,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0518,0518,0.12,13.842,0.02
20406,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0518,0518,0.12,13.842,0.02
20407,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0518,0518,0.12,13.842,0.02
20408,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0518,0518,0.12,13.842,0.02
20409,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET11,0618,0618,0.44,13.842,0.06
20410,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0618,0618,0.12,13.842,0.02
20411,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0618,0618,0.12,13.842,0.02
20412,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0618,0618,0.12,13.842,0.02
20413,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET3,0618,0618,0.12,13.842,0.02
20414,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET16,0718,0718,0.40,13.842,0.06
20415,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET2,0718,0718,0.08,13.842,0.01
20416,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET2,0718,0718,0.08,13.842,0.01
20417,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET2,0718,0718,0.08,13.842,0.01
20418,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET2,0718,0718,0.08,13.842,0.01
20419,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET55,0818,0818,1.75,13.842,0.24
20420,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET13,0818,0818,0.52,13.842,0.07
20421,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET13,0818,0818,0.52,13.842,0.07
20422,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET13,0818,0818,0.52,13.842,0.07
20423,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET13,0818,0818,0.52,13.842,0.07
20424,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET4,0918,0918,0.16,13.842,0.02
20425,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET1,0918,0918,0.04,13.842,0.01
20426,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET1,0918,0918,0.04,13.842,0.01
20427,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET1,0918,0918,0.04,13.842,0.01
20428,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET1,0918,0918,0.04,13.842,0.01
20429,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET39,1018,1018,1.29,13.842,0.18
20430,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET10,1018,1018,0.40,13.842,0.06
20431,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET10,1018,1018,0.40,13.842,0.06
20432,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET10,1018,1018,0.40,13.842,0.06
20433,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET10,1018,1018,0.40,13.842,0.06
20434,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET61,1118,1118,2.05,13.842,0.28
20435,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET16,1118,1118,0.64,13.842,0.09
20436,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET16,1118,1118,0.64,13.842,0.09
20437,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET16,1118,1118,0.64,13.842,0.09
20438,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET16,1118,1118,0.64,13.842,0.09
20439,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET114,1218,1218,4.08,13.842,0.56
20440,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET36,1218,1218,1.44,13.842,0.20
20441,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET36,1218,1218,1.44,13.842,0.20
20442,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET36,1218,1218,1.44,13.842,0.20
20443,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV HITS PRIM,ET36,1218,1218,1.44,13.842,0.20
20444,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV MUSIC UK,CO1391,0118,0118,1.09,13.842,0.15
20445,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV MUSIC UK,CO1391,0118,0118,1.09,13.842,0.15
20446,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV MUSIC UK,CO1391,0118,0118,1.09,13.842,0.15
20447,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV MUSIC UK,CO1391,0118,0118,1.09,13.842,0.15
20448,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV MUSIC UK,CO1391,0118,0118,2.74,13.842,0.38
20449,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME757,0115,0115,0.31,13.842,0.04
20450,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME757,0115,0115,0.31,13.842,0.04
20451,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME757,0115,0115,0.31,13.842,0.04
20452,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME757,0115,0115,0.31,13.842,0.04
20453,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME757,0115,0115,0.80,13.842,0.11
20454,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME1588,0117,0117,0.15,13.842,0.02
20455,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME1588,0117,0117,0.15,13.842,0.02
20456,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME1588,0117,0117,0.15,13.842,0.02
20457,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME1588,0117,0117,0.15,13.842,0.02
20458,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME1588,0117,0117,0.38,13.842,0.05
20459,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME573,0118,0118,0.76,13.842,0.11
20460,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME573,0118,0118,0.76,13.842,0.11
20461,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME573,0118,0118,0.76,13.842,0.11
20462,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,GRBR,MTV ROCKS COM,ME573,0118,0118,0.76,13.842,0.11
20463,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,MTV ROCKS COM,ME573,0118,0118,1.89,13.842,0.26
20464,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA693,0115,0115,0.08,13.842,0.01
20465,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA693,0115,0115,0.08,13.842,0.01
20466,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA693,0115,0115,0.08,13.842,0.01
20467,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA693,0115,0115,0.08,13.842,0.01
20468,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA693,0115,0115,0.20,13.842,0.03
20469,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA1433,0117,0117,0.05,13.842,0.01
20470,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA1433,0117,0117,0.05,13.842,0.01
20471,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA1433,0117,0117,0.05,13.842,0.01
20472,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA1433,0117,0117,0.05,13.842,0.01
20473,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA1433,0117,0117,0.12,13.842,0.02
20474,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA702,0118,0118,0.40,13.842,0.06
20475,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA702,0118,0118,0.40,13.842,0.06
20476,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA702,0118,0118,0.40,13.842,0.06
20477,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA702,0118,0118,0.40,13.842,0.06
20478,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA702,0118,0118,0.99,13.842,0.14
20479,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA863,0718,0718,0.78,13.842,0.11
20480,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA863,0718,0718,0.78,13.842,0.11
20481,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA863,0718,0718,0.78,13.842,0.11
20482,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA863,0718,0718,0.78,13.842,0.11
20483,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA863,0718,0718,1.95,13.842,0.27
20484,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA671,0119,0119,1.99,13.842,0.28
20485,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA671,0119,0119,1.99,13.842,0.28
20486,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA671,0119,0119,1.99,13.842,0.28
20487,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA671,0119,0119,1.99,13.842,0.28
20488,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA1342,0119,0119,4.99,13.842,0.69
20489,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA14,0719,0719,0.08,13.842,0.01
20490,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA114,0719,0719,0.04,13.842,0.01
20491,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA36,0120,0120,0.07,13.842,0.01
20492,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA36,0120,0120,0.07,13.842,0.01
20493,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA36,0120,0120,0.07,13.842,0.01
20494,SPARK,RUZUMNA/BASSETT/SCAGGS/FITZPATRIC,WIXEN MUSIC PUBLISHING UK,PERF.,G RBR,NATIONAL GEOG,RA36,0120,0120,0.07,13.842,0.01
