"SCHEDULE_ID","ARTIST_NAME","TRACK_NAME","ALBUM_NAME","LABEL_NAME","LICENSEE_NAME","LICENSE_SERVICE_NAME","START_DATE","END_DATE","DISTRIBUTION_TYPE","AMOUNT"
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","UNKNOWN LABEL","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000000110964647478851
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","SINGLE","COLUMBIA","ClearChannel","Webcasters",01-MAR-12,31-MAY-12,"CURRENT",.961009449515055
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","SINGLE","COLUMBIA","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00756834236440075
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","SINGLE","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.006751236282618115
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","REALNETWORKS","Webcasters",01-JUL-09,30-SEP-09,"CURRENT",.000008682017364
"COLLABORATIONS","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.0014199266369302942
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY  (MR. DUPRI REMIX)","THE REMIXES","COLUMBIA","REALNETWORKS","Webcasters",01-APR-04,30-SEP-09,"CURRENT",.00006846531534
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY  (MR. DUPRI REMIX)","THE REMIXES","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.00143806781971894461
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","ALWAYS BE MY BABY MAXI SINGLE","COLUMBIA","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.000313042034686248
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","ALWAYS BE MY BABY MAXI SINGLE","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.0019903895020341887175
"COLLABORATIONS","MARIAH CAREY/DA BRAT/XSCAPE","ALWAYS BE MY BABY (MR. DUPRI MIX)","THE REMIXES","COLUMBIA","Music Choice","Cable Radio",01-JUN-04,31-OCT-08,"CURRENT",.615268927749195
"COLLABORATIONS","MARIAH CAREY/KRAYZIE BONE/DA BRAT","I STILL BELIEVE (REMIX)","NUMBER 1'S","COLUMBIA","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.004640429572198483
"COLLABORATIONS","MARIAH CAREY/KRAYZIE BONE/DA BRAT","I STILL BELIEVE/PURE IMAGINATION","I STILL BELIEVE","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0000410209728674361
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVER BOY","GLITTER","VIRGIN","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.0000184142373344852
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","LINCOLN FINANCIAL","Webcasters",01-SEP-11,31-OCT-11,"CURRENT",.1681227964639989
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","Live365 Non-Subscriber","Webcasters",01-APR-04,14-APR-04,"CURRENT",.00034218557811
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-09,"CURRENT",.00041739535816657833
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","Live365 Non-Subscriber","Webcasters",01-JAN-07,31-DEC-07,"PRIOR",.07737090028326
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","Live365 Subscriber","Webcasters",01-JAN-07,31-DEC-07,"PRIOR",.002421916280595
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY","GLITTER","VIRGIN","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-07,"PRIOR",.008486601633135
"COLLABORATIONS","MARIAH CAREY/LUDACRIS/DA BRAT","LOVERBOY                 (REMIX)","GLITTER","VIRGIN","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00285420678684551
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","8TRACKS","Webcasters",01-JAN-11,31-JAN-11,"CURRENT",.001150344800685
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","AOLMUSIC.COM_CBS","Webcasters",01-OCT-11,31-OCT-11,"CURRENT",.006202584405144
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","BEASLEY_BROADCAST_GROUP_WRDW-FM","Webcasters",01-JAN-11,30-SEP-11,"CURRENT",.650086621170642
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","CHUBBY_PARROT_ROCK_CLASSICS","Webcasters",01-JAN-11,31-JAN-11,"CURRENT",.00064416128832
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","CITADEL_BROADCASTING","Webcasters",01-AUG-11,31-DEC-11,"CURRENT",.478685710869507
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","COOKEVILLE_COMMUNICATIONS","Webcasters",01-JAN-11,31-OCT-11,"CURRENT",.016353440706816
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","CRYSTAL_MEDIA","Webcasters",01-JAN-11,30-NOV-11,"CURRENT",.045691622883063
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","CUMULUS_MEDIA_INC","Webcasters",01-MAR-10,31-MAR-10,"CURRENT",.113789048577642
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","DKCM(JANGO.COM)","Webcasters",01-JUL-11,31-JUL-11,"CURRENT",.17517390534711
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","DUBSET_MEDIA_HOLDINGS_DUBSET_COM","Webcasters",01-SEP-11,31-DEC-11,"CURRENT",.006646900293774
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","ENTERCOM","Webcasters",01-OCT-10,30-SEP-11,"CURRENT",.791236060468956
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","GLASGOW_BROADCASTING_KLAN","Webcasters",01-JAN-11,31-DEC-11,"CURRENT",.006251488386444419
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","LINCOLN FINANCIAL","Webcasters",01-JUL-11,31-OCT-11,"CURRENT",.0902930500665081659
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","LOUDCITY_NETWORK","Webcasters",01-SEP-11,31-OCT-11,"CURRENT",.000018019536039
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Last.FM","Webcasters",01-MAY-07,31-MAY-07,"CURRENT",.043233275466378
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Live365 Non-Subscriber","Webcasters",01-JUL-04,14-JUL-05,"CURRENT",.00063583627167
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Live365 Subscriber","Webcasters",01-OCT-05,31-DEC-05,"CURRENT",.000066222132444
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MEEMIX","Webcasters",01-JAN-10,30-JUN-11,"CURRENT",.005128435067509572
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MTV","Webcasters",01-SEP-04,30-SEP-04,"CURRENT",.054985750971282
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","NASSAU BROADCASTING","Webcasters",01-JUN-11,31-DEC-11,"CURRENT",.02425979698185615
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","NEW_WORLD_BROADCASTING_UNION_WURN","Webcasters",01-OCT-10,31-DEC-10,"CURRENT",.470251311000741
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","REALNETWORKS","Webcasters",01-APR-04,30-SEP-09,"CURRENT",.28720048939983
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","SAGA COMMUNICATIONS_KSTZ","Webcasters",01-MAY-10,31-OCT-10,"CURRENT",.014087951675847
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","SONGZA_MEDIA","Webcasters",01-DEC-11,30-APR-12,"CURRENT",.150124014247428
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Slacker Radio","Webcasters",01-JAN-11,31-MAY-12,"CURRENT",1.081400584616050567
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","TOWNSQUARE MEDIA BROADCASTING","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.00286910926703396
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.000239387957998058
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.138164227797509615559
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","WEST VIRGINIA RADIO CORP_WVAQ","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.0262761245454167
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","YAHOOMUSIC.COM_CBS","Webcasters",01-OCT-11,31-MAY-12,"CURRENT",.141334206667848
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Yahoo! Inc. Subscriber","Webcasters",01-MAY-04,31-DEC-06,"CURRENT",.054489722479227
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Yahoo! Inc. music match","Webcasters",01-APR-04,30-SEP-07,"CURRENT",.359656626811815
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","Yahoo! Inc. music match Sub","Webcasters",01-JAN-05,30-SEP-07,"CURRENT",.035689514378886
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","ZATISFI_RADITAZ_COM","Webcasters",01-FEB-11,31-MAR-11,"CURRENT",.033822342144549
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","CUMULUS_MEDIA_INC","Webcasters",01-DEC-10,31-DEC-10,"PRIOR",.094625344750311
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","MERCORA.COM","Webcasters",01-APR-06,31-DEC-06,"PRIOR",.002622239244468
"COLLABORATIONS","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-06,"PRIOR",.006004282508541
"COLLABORATIONS","MARY J BLIGE/DA BRAT","BE WITHOUT YOU (RMX)","THE BREAKTHROUGH","GEFFEN","LOUDCITY_NETWORK","Webcasters",01-SEP-11,30-SEP-11,"CURRENT",0
"COLLABORATIONS","MARY J BLIGE/DA BRAT","BE WITHOUT YOU (RMX)","THE BREAKTHROUGH","GEFFEN","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-06,"CURRENT",.2677641116221526
"COLLABORATIONS","MARY J BLIGE/DA BRAT","BE WITHOUT YOU (RMX)","THE BREAKTHROUGH","GEFFEN","XM Webcasting","Webcasters",01-MAR-06,30-SEP-06,"CURRENT",.21790392525
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","CLEAR_CHANNEL_IHEART_COM","Webcasters",01-SEP-11,30-APR-12,"CURRENT",.20614000275
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","ClearChannel","Webcasters",01-NOV-11,31-MAR-12,"CURRENT",.37770574275
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MSPOT.COM","Webcasters",01-OCT-10,31-DEC-11,"CURRENT",1.2638769675311687
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MTV","Webcasters",01-SEP-04,30-JUN-05,"CURRENT",.1744133355
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","MUSICDEER_COM","Webcasters",01-DEC-11,31-DEC-11,"CURRENT",.00314972427455347
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Music Choice","Cable Radio",01-JUN-04,29-FEB-12,"CURRENT",.94487031
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","REALNETWORKS","Webcasters",01-APR-04,31-DEC-04,"CURRENT",.031824648
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","SLACKER-DIRLIC-WARNER","Direct Licensing RO",01-JAN-11,31-MAR-12,"CURRENT",7.713275929601924
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00999903086293499
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.062486917900080075
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Yahoo! Inc. Subscriber","Webcasters",01-MAY-04,31-DEC-06,"CURRENT",.02891468025
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Yahoo! Inc. music match","Webcasters",01-APR-04,30-SEP-07,"CURRENT",.2522730915
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Yahoo! Inc. music match Sub","Webcasters",01-JAN-05,30-SEP-07,"CURRENT",.02253548475
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Live365 Non-Subscriber","Webcasters",01-JAN-07,31-DEC-07,"PRIOR",.0995947965
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","Live365 Subscriber","Webcasters",01-JAN-07,31-DEC-07,"PRIOR",.02306531475
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-07,"PRIOR",.01326255075
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT TO ME","","MISSING LABEL SENA 2004","ClearChannel","Webcasters",01-DEC-11,30-APR-12,"CURRENT",.068027994
"COLLABORATIONS","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT TO ME","","MISSING LABEL SENA 2004","WEBCASTING PROXY II","Webcasters",01-JAN-06,31-DEC-09,"CURRENT",.0204602344532163
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","8TRACKS","Webcasters",01-JAN-11,31-JAN-11,"CURRENT",.000125037
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000002763973754325
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","ELEKTRA","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.000001107331471125
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (AMENDED VERSION)","RESPECT M.E.","ELEKTRA RECORDS","Last.FM","Webcasters",01-MAY-07,31-JUL-07,"CURRENT",.00087483375
"COLLABORATIONS","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME (AMENDED VERSION)","RESPECT M.E.","ELEKTRA RECORDS","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-09,"CURRENT",.000003957251182425
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Live365 Non-Subscriber","Webcasters",01-OCT-05,14-OCT-05,"CURRENT",.00457896375
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Live365 Subscriber","Webcasters",01-OCT-05,31-MAR-06,"CURRENT",.000850523625
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","Muzak","Cable Radio",01-JUN-04,31-DEC-04,"CURRENT",.098815125375
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.00259643342849692
"COLLABORATIONS","MISSY ELLIOTT/AALIYA/DA BRAT/TIMBALAND","STICKIN' CHICKENS","DA REAL WORLD","EASTWEST","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-06,"CURRENT",.007711934395660988
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","CLEAR_CHANNEL_IHEART_COM","Webcasters",01-NOV-11,30-APR-12,"CURRENT",6.81892851825
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","DUBSET_MEDIA_HOLDINGS_DUBSET_COM","Webcasters",01-SEP-11,31-DEC-11,"CURRENT",.06625699875
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","MYXER_INC_MYXERSOCIALRADIO_COM","Webcasters",01-NOV-11,31-DEC-11,"CURRENT",2.045090237076588
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","WEBCASTING PROXY II","Webcasters",01-JAN-09,31-DEC-09,"CURRENT",.0004087012687389
"COLLABORATIONS","OMARION/DA BRAT","ICE BOX (RMX)","21","EPIC","WEBCASTING PROXY II","Webcasters",01-JAN-07,31-DEC-07,"CURRENT",.0038497545
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","ClearChannel","Webcasters",01-NOV-11,31-MAY-12,"CURRENT",3.17885883075
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Live365 Non-Subscriber","Webcasters",01-APR-04,14-APR-05,"CURRENT",.0093513555
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","Music Choice","Cable Radio",01-JUN-04,30-APR-12,"CURRENT",13.1123318805
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","REALNETWORKS","Webcasters",01-JUL-09,30-SEP-09,"CURRENT",.000000297
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","WEBCASTING PROXY I","Webcasters",01-DEC-02,31-JAN-04,"CURRENT",.005828164398009
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.257086135408030225
"COLLABORATIONS","TOTAL/DA BRAT","NO ONE ELSE","TOTAL","BAD BOY RECORDS","XM Webcasting","Webcasters",01-MAR-06,31-MAR-06,"CURRENT",.00126305325
"COLLABORATIONS","WON G/DA BRAT","PUT IT INSIDE","EXPLOSION","ORPHEUS","REALNETWORKS","Webcasters",01-APR-04,30-JUN-05,"CURRENT",.00011492325
"COLLABORATIONS","WON G/DA BRAT","PUT IT INSIDE","EXPLOSION","ORPHEUS","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-06,"CURRENT",.00001857722645565
"COLLABORATIONS","WON G/DA BRAT","PUT IT INSIDE","EXPLOSION","ORPHEUS","REALNETWORKS","Webcasters",01-JAN-04,30-SEP-06,"PRIOR",.00085249125
"COLLABORATIONS","WON G/DA BRAT","PUT IT INSIDE","EXPLOSION","ORPHEUS","WEBCASTING PROXY II","Webcasters",01-APR-04,31-DEC-06,"PRIOR",.00018799875
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","I'M HOT (REMIX) - SINGLE","EMI","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-07,"CURRENT",.000182342403005175
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","CLEAR_CHANNEL_IHEART_COM","Webcasters",01-NOV-11,30-NOV-11,"CURRENT",.001209578625
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Live365 Non-Subscriber","Webcasters",01-OCT-05,14-OCT-05,"CURRENT",.0001493145
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Music Choice","Cable Radio",01-DEC-05,31-DEC-05,"CURRENT",.00741097575
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Pandora Non-Subscriber","Webcasters",01-MAR-12,31-MAY-12,"CURRENT",.0019761075
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Pandora Subscriber","Webcasters",01-MAR-12,31-MAY-12,"CURRENT",.00426778425
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","SONGZA_MEDIA","Webcasters",01-MAR-12,30-APR-12,"CURRENT",.000599943375
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","WEBCASTING PROXY II","Webcasters",01-JAN-05,31-DEC-09,"CURRENT",.0563947911563824125
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Yahoo! Inc. Subscriber","Webcasters",01-APR-06,31-DEC-06,"CURRENT",.024507297
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Yahoo! Inc. music match","Webcasters",01-JAN-06,30-SEP-07,"CURRENT",.09694679175
"COLLABORATIONS","YOUNG CAPONE/DA BRAT/T. WATERS/PASTOR TROY","I'M HOT (REMIX)","YOUNG, FLY AND FLASHY, VOL. 1","SO SO DEF","Yahoo! Inc. music match Sub","Webcasters",01-OCT-05,30-SEP-07,"CURRENT",.01973627325
