"Type","Royalty Item SXID","Artist Name","Track Name","Album Name","Label Name","ISRC","Release UPC","Licensee Name","Category of Service","Broadcast Start Date","Broadcast End Date","Num Performances","Num Spins","Allocation Period","Your Payment Amount","Third Party Name","Third Party Payment Amount"
"Adjustment","SX3100PKNY","OMARION/DA BRAT","ICE BOX","ICE BOX","COLUMBIA","","","iTunes Radio - Sony (iTunes Match subscribers)","Direct Licensing","01-JUL-15","31-JUL-15","","","PRIOR",-.06253172,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-NOV-14","30-NOV-14","","","PRIOR",-26.56840943,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","CRYSTALMEDIANETWORKS.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.01392946,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IMVU.COM","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.01113168,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","SPOTIFY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.71722396,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-OCT-16","31-OCT-16","","","PRIOR",25.05935356,"",
"Adjustment","SX2100D7CD","Da Brat  Jermaine Dupri  Lil Bow Wow","You Know Me","Beware Of Dog","So So Def","USSM10014527","5099750055199","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.04192279,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IHEART.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.02838848,"",
"","SX3100K02S","Bow Wow  Da Brat  Dem Franchize Boyz  Jermaine Dupri  The Kid Slim","I Think They Like Me","","","USVI20500231","","SIRIUS XM RADIO, INC","Cable Radio","01-FEB-17","28-FEB-17","","","CURRENT",.12184819,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","COX RADIO INTERACTIVE","Webcasting","01-OCT-13","31-OCT-13","","","PRIOR",-.50088845,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","WVAQ-FM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.01983952,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","NOADRADIO.COM","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.01224521,"",
"Adjustment","SX3102PT0K","MYSTIKAL/BRAT/PETEY PABLO","COME SEE ABOUT ME","","MISSING LABEL MSN RADIO PLUS 2005","","","IHEART.COM","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-.04220081,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IHEART.COM","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",.02528505,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","PAMAL BROADCASTING LTD.","Webcasting","01-JUL-10","30-SEP-10","","","RESTATEMENT",-.02859199,"",
"","SX2100D8A5","Da Brat","Come And Get Some","Funkdafied","So So Def/Work","USSM10021886","074646616420","RADIONOMY.COM","Webcasting","01-FEB-17","28-FEB-17","29","","CURRENT",.01962225,"",
"Adjustment","SX3103PG2T","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","","","SLACKER.COM - Sony","Direct Licensing","01-DEC-14","31-DEC-14","","","PRIOR",-.18142971,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","IHEART.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.08517085,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-FEB-16","29-FEB-16","","","PRIOR",.01703588,"",
"Adjustment","SX31008ERC","BROOKE VALENTINE/LIL JON/DA BRAT/REMY MARTIN","GIRLFIGHT (REMIX) (EXPLICIT) (FEAT. LIL JON, DA BRAT, REMY MA & MISS B)","GIRLFIGHT (REMIX)","VIRGIN","","","IMVU.COM","Webcasting","01-AUG-12","31-AUG-12","","","PRIOR",-.10314578,"",
"Adjustment","SX3103PG2T","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT","THE HITS","SONY URBAN MUSIC/COLUMBIA","","","IHEART.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",-.02349168,"",
"Adjustment","SX31019LTM","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300127","888880307965","iHeartRadio","Webcasting","01-JUN-16","30-JUN-16","","","PRIOR",-.93684488,"",
"","SX2100D8A4","Da Brat","Give It 2 You","Funkdafied","So So Def/Work","USSM10021887","074646616420","SIRIUS XM RADIO, INC","SDARS","01-FEB-17","28-FEB-17","","7","CURRENT",92.157543,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","JANGO.COM","Webcasting","01-JAN-17","31-JAN-17","","","CURRENT",.02150325,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.01011649,"",
"Adjustment","SX310345DP","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","","","SPOTIFY.COM","Webcasting","01-JUL-13","31-JUL-13","","","PRIOR",-.01171649,"",
"Adjustment","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","IMVU.COM","Webcasting","01-JAN-11","31-JAN-11","","","PRIOR",.01370901,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","KDAY","Webcasting","01-SEP-12","30-SEP-12","","","PRIOR",.33591926,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","ZIMMER RADIO GROUP MID MO","Webcasting","01-OCT-12","31-OCT-12","","","PRIOR",.01965317,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","PANDORA.COM - Nonsubscription Webcast","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.39396263,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-NOV-12","30-NOV-12","","","PRIOR",.18243153,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","WWSK-FM","Webcasting","01-FEB-11","28-FEB-11","","","PRIOR",.02815272,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","THREE EAGLES COMMUNICATIONS, LLC","Webcasting","01-JUN-12","30-JUN-12","","","PRIOR",.02612817,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","Non Corporate Side Channels","Webcasting","01-JAN-12","31-JAN-12","","","PRIOR",.06529293,"",
"Adjustment","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","SPOTIFY.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.01086706,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","SONGZA MEDIA, INC.","Webcasting","01-FEB-15","28-FEB-15","","","PRIOR",.11051126,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","SONGZA MEDIA, INC.","Webcasting","01-JAN-16","31-JAN-16","","","PRIOR",-.23567143,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-MAY-16","31-MAY-16","","","PRIOR",-.54450674,"",
"","SX2100ELZS","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","RADIONOMY.COM","Webcasting","01-FEB-17","28-FEB-17","82","","CURRENT",.02772337,"",
"","SX2100D7LD","Da Brat  Tyrese","What'chu Like","","","USSM19927449","","iHeartRadio","Webcasting","01-FEB-17","28-FEB-17","4165","","CURRENT",1.40294813,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","SLACKER.COM - Warner","Direct Licensing","01-DEC-16","31-DEC-16","","","CURRENT",.095355,"",
"Adjustment","SX2100D63O","Cherish  Da Brat","In Love Wit Chu","Limelite, Luv & Niteclubz","Arista","USAR10300642","888880307958","CUMULUS MEDIA, INC.","Webcasting","01-JUL-14","31-JUL-14","","","PRIOR",.05085588,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","IMVU.COM","Webcasting","01-FEB-14","28-FEB-14","","","PRIOR",.02328488,"",
"","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","DEEZER.COM","Webcasting","01-JUL-16","31-JUL-16","108","","CURRENT",.01859625,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-JUL-12","30-SEP-12","","","PRIOR",.41972796,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","RHAPSODY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.15864174,"",
"Adjustment","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","IMVU.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.03001012,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-NOV-16","30-NOV-16","","","PRIOR",-12.53250512,"",
"","SX3100LJ6W","Total featuring Da Brat","No One Else","Total","Atlantic Recording Corp.","USBB40581128","786127300666","STREAMLICENSING.COM","Webcasting","01-FEB-16","29-FEB-16","33","","CURRENT",.01241888,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","SPOTIFY.COM - Warner","Direct Licensing","01-MAY-13","31-MAY-13","","","PRIOR",-.07131855,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","Vix","Webcasting","01-JUL-15","31-JUL-15","","","PRIOR",-.01429871,"",
"New Association","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","IMVU.COM","Webcasting","01-MAR-16","31-MAR-16","","","PRIOR",.03074794,"",
"","SX3103KOFD","DA BRAT","FUNKDAFIED","FUNKDAFIED","SO SO DEF","","","RADIO NOW, LLC","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.12709575,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","SDARS","01-JAN-16","31-JAN-16","","","PRIOR",23.84289572,"",
"","SX2100D8A9","Da Brat","Funkdafied","","","USSM19402033","","AMERICOM BROADCASTING","Webcasting","01-DEC-14","31-DEC-14","","","CURRENT",.01406475,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",.0146103,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","SPOTIFY.COM","Webcasting","01-JUN-13","30-JUN-13","","","PRIOR",.01143394,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",-.04678299,"",
"Adjustment","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","Jumpin', Jumpin'","Columbia","USSM10010319","5099766951126","IMVU.COM","Webcasting","01-FEB-13","28-FEB-13","","","PRIOR",.01014037,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","COX RADIO INTERACTIVE","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.34600988,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","8TRACKS.COM","Webcasting","01-OCT-11","31-OCT-11","","","PRIOR",.01022772,"",
"Adjustment","SX3101TBDD","MARIAH CAREY/DA BRAT/JD","HONEY","THE REMIXES","COLUMBIA","","","IHEART.COM","Webcasting","01-SEP-13","30-SEP-13","","","PRIOR",-1.38237562,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","THREE EAGLES COMMUNICATIONS, LLC","Webcasting","01-JUL-12","31-JUL-12","","","PRIOR",-.02456172,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","LIVE365.COM - WEBCASTING","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",-.03118294,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","LIVE365.COM - WEBCASTING","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.04185464,"",
"","SX2100ELZK","Da Brat  JD  Lil Jon","We Ready","Unrestricted","So So Def","USSM19929825","074646977224","Pandora - SONY","Direct Licensing","01-FEB-17","28-FEB-17","1217","","CURRENT",.27335466,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","RHAPSODY.COM","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",-.03394608,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","IHEART.COM","Webcasting","01-MAR-14","31-MAR-14","","","PRIOR",-.04561132,"",
"Adjustment","SX3102QPCJ","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927449","074646386026","iHeartRadio","Webcasting","01-MAY-15","31-MAY-15","","","PRIOR",-3.14666231,"",
"Adjustment","SX31008ERC","BROOKE VALENTINE/LIL JON/DA BRAT/REMY MARTIN","GIRLFIGHT (REMIX) (EXPLICIT) (FEAT. LIL JON, DA BRAT, REMY MA & MISS B)","GIRLFIGHT (REMIX)","VIRGIN","","","IMVU.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",-.01206105,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","CONNOISSEUR MEDIA, LLC","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.01299069,"",
"","SX2104D2E3","Missy Elliott & Da Brat","Sock It 2 Me (feat. Da Brat)","Supa Dupa Fly","Elektra Entertainment Group","USEW19706203","075596206242","DEEZER.COM","Webcasting","01-APR-16","30-APR-16","","","RESTATEMENT",.01947262,"",
"Adjustment","SX2100EA55","Da Brat  Dru Hill  JD","In My Bed","","","USIR29700123","","POWER MICHIANA HITS & HIP-HOP","Webcasting","01-APR-14","30-APR-14","","","PRIOR",.17298606,"",
"Adjustment","SX3100YEJH","MISSY ELLIOTT & DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EAST/WEST RECORDS","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-APR-12","30-APR-12","","","PRIOR",-.06694823,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","iTunes Radio - Sony","Direct Licensing","01-DEC-15","31-DEC-15","","","PRIOR",.016785,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM ON DEMAND SERVICE","Webcasting","01-DEC-16","31-DEC-16","","","PRIOR",.01040146,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Cable Radio","01-SEP-15","30-SEP-15","","","PRIOR",-.25417917,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","Rainbow","Columbia","USSM19907865","5099749506558","LIVE365.COM - WEBCASTING","Webcasting","01-SEP-14","30-SEP-14","","","PRIOR",.04838779,"",
"","SX2100D8A8","Da Brat","May Da Funk Be Wit 'Cha","","","USSM10024867","","iHeartRadio","Webcasting","01-FEB-17","28-FEB-17","127","","CURRENT",.0855,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","WWSK-FM","Webcasting","01-OCT-11","31-OCT-11","","","PRIOR",-.01727311,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","SDARS","01-AUG-16","31-AUG-16","","","PRIOR",-16.82712537,"",
"Adjustment","SX3101XC9Y","DRU HILL/DA BRAT/JERMAINE DUPRI","IN MY BED","SO SO DEF PRESENTS: DEFINITION OF A REMIX FEAT. JERMAINE DUPRI AND JAGGED EDGE (THIS IS THE REMIX) (CLEAN VERSION)","SO SO DEF","","","COX RADIO INTERACTIVE","Webcasting","01-APR-14","30-APR-14","","","PRIOR",-1.23152183,"",
"New Association","SX2100K850","Da Brat  Destiny's Child  Jermaine Dupri  Lil Bow Wow","Destiny's Child - Jumpin' Jumpin' (Official Video)","","","USSM10010319","","IMVU.COM","Webcasting","01-JUN-15","30-JUN-15","","","PRIOR",.0377862,"",
"","SX2104GIM8","Total featuring Da Brat","No One Else","","","USBB40581128","","DEEZER.COM","Webcasting","01-MAY-16","31-MAY-16","134","","CURRENT",.04617,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","CUMULUS MEDIA, INC.","Webcasting","01-MAY-12","31-MAY-12","","","PRIOR",.01142436,"",
"Adjustment","SX3102U3NM","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER  (REMIX)","THE REMIXES","COLUMBIA","","","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",-.19030135,"",
"","SX3101WR5J","Da Brat  Tyrese","What'chu Like","","","USSM19927446","","MIXCLOUD.COM","Webcasting","01-FEB-17","28-FEB-17","","","CURRENT",.0801135,"",
"Adjustment","SX3100F34D","MARIAH CAREY/MISSY ELLIOTT/DA BRAT","HEARTBREAKER (REMIX)","RAINBOW","COLUMBIA","","","ENTERCOM COMMUNICATIONS CORP.","Webcasting","01-JUN-12","30-JUN-12","","","PRIOR",-.0513464,"",
"Adjustment","SX3100DXAH","MISSY 'MISDEMEANOR' ELLIOTT/DA BRAT","SOCK IT 2 ME","SUPA DUPA FLY","EASTWEST","","","iHeart Media - WMG (nonsimulcast)","Direct Licensing","01-MAR-14","31-MAR-14","","","PRIOR",-.06738271,"",
"","SX2100D8A2","Da Brat","Fire It Up","Funkdafied","So So Def/Work","USSM10027859","074646616420","Vix","Webcasting","01-FEB-17","28-FEB-17","25","","CURRENT",.0168435,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","SPOTIFY.COM","Webcasting","01-JAN-13","31-JAN-13","","","PRIOR",.08941653,"",
"New Association","SX2100YPXN","Brooke Valentine  Da Brat  Lil Jon  Miss B  Remy Ma","Girlfight","","","USVI20500128","","SPOTIFY.COM","Webcasting","01-DEC-12","31-DEC-12","","","PRIOR",.07507415,"",
"Adjustment","SX3101Z9GB","MARIAH CAREY/DA BRAT/MISSY ELLIOTT","HEARTBREAKER","RAINBOW","","","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-15","31-AUG-15","","","PRIOR",-.80644386,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","IMVU.COM","Webcasting","01-NOV-13","30-NOV-13","","","PRIOR",.04264728,"",
"Adjustment","SX3103M6UY","MARIAH CAREY/KRAYZIE BONE/DA BRAT","I STILL BELIEVE/PURE IMAGINATION","I STILL BELIEVE","COLUMBIA","","","IMVU.COM","Webcasting","01-JUL-11","31-JUL-11","","","PRIOR",-.01267394,"",
"Adjustment","SX2100HLUK","Da Brat  JD  Mariah Carey","Honey","The Remixes","Columbia","USSM19701795","696998715424","IHEART.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",.2145717,"",
"Adjustment","SX310345DP","JAGGED EDGE/JERMAINE DUPRI/DA BRAT/R.O.C./LIL BOW WOW/TIGAH","WHERE THE PARTY AT - 11-01-01 DUPRI EXTENDED REMIX","WHERE THE PARTY AT (5-TRACK MAXI-SINGLE)","SO SO DEF","","","SPOTIFY.COM","Webcasting","01-AUG-13","31-AUG-13","","","PRIOR",-.01087135,"",
"Adjustment","SX2100ELZS","Da Brat  Tyrese","What'chu Like","Unrestricted","So So Def","USSM19927446","074646977224","IMVU.COM","Webcasting","01-AUG-14","31-AUG-14","","","PRIOR",.10525484,"",
"Adjustment","SX3102546K","MARIAH CAREY/DA BRAT/JD","HONEY - SO SO DEF MIX FEATURING DA BRAT & JD","THE REMIXES","COLUMBIA","","","SPOTIFY.COM","Webcasting","01-MAR-13","31-MAR-13","","","PRIOR",-.0539239,"",
"Adjustment","SX3100C96Z","BOW WOW/DA BRAT/DESTINY'S CHILD/JERMAINE DUPRI","JUMPIN', JUMPIN' (SO SO DEF REMIX)//CREDITS","JUMPIN', JUMPIN'","COLUMBIA","","","IHEART.COM","Webcasting","01-DEC-13","31-DEC-13","","","PRIOR",-.01242053,"",
"Adjustment","SX2100C9O8","Da Brat  Omarion","Ice Box","","","USSM10700577","","IHEART.COM","Webcasting","01-MAY-14","31-MAY-14","","","PRIOR",.11217365,"",
"Adjustment","SX2100GAY3","Da Brat  Jagged Edge  Jermaine Dupri  Lil Bow Wow  R.O.C.  Tigah","Where the Party At","","","USSM10105820","","IMVU.COM","Webcasting","01-MAR-11","31-MAR-11","","","PRIOR",.03005769,"",
"Adjustment","SX2100D7LB","Da Brat  Mariah Carey  Missy Elliott","Heartbreaker (Remix)","","","USSM19907865","","SIRIUS XM RADIO, INC","Webcasting","01-AUG-16","31-AUG-16","","","PRIOR",.38585141,"",
