Company Name,Company Code,Payee Name,Payee Code,Client Name,Client Code,Song Title,Song Code,Composer(s),Source Name,Source Code,Income Type Description,Income Type,Percent Received,Amount Received,Share,Contractual Rate,Contractual Code,Effective Rate,Amount Earned,Catalogue Number,Units,Price,Date Period (From),Date Period (To),Territory Name,Territory Code,Production/Episode,Production/Episode Code,Imported Production/Episode,Exploitation Source Name,ISRC,ISWC,Notes,Currency,Statement ID,Statement Line
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,STONE COLD KILLERS,83840,Rodney Clawson/Jim Collins,BMI - USA,BMI,Performing rights,02,50,0.02,100,50,1868,50,0.01,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68872,USD,3135,68102
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,STONE COLD KILLERS,83840,Rodney Clawson/Jim Collins,BMI - USA,BMI,Performing rights,02,50,0.19,100,50,1868,50,0.1,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68872,USD,3135,68103
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,STONE COLD KILLERS,83840,Rodney Clawson/Jim Collins,BMI - USA,BMI,Performing rights,02,50,0.05,100,50,1868,50,0.03,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68872,USD,3135,68104
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,STONE COLD KILLERS,83840,Rodney Clawson/Jim Collins,BMI - USA,BMI,Performing rights,02,50,0.03,100,50,1868,50,0.02,,0,0,10/2018,12/2018,USA,USA,,0,,,,,Source Statement Id: 68872,USD,3135,68105
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,STONE COLD KILLERS,83840,Rodney Clawson/Jim Collins,BMI - USA,BMI,Performing rights,02,50,0.03,100,50,1868,50,0.02,,0,0,07/2018,09/2018,USA,USA,,0,,,,,Source Statement Id: 68872,USD,3135,68106
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,1,100,25,1868,25,0.25,3001595,50,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3842,USD,2987,32465
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,1,100,50,2709,50,0.5,3001595,50,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3842,USD,2987,32465
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Online Performance,84,15,0.17,100,50,1868,50,0.09,,0,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3848,USD,2987,32466
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Online Performance,84,15,0.04,100,50,1868,50,0.02,,0,0,01/2018,03/2018,New Zealand,NEWZ,,0,,,,,Source Statement Id: 3849,USD,2987,32467
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.13,100,50,2709,50,0.07,,381,0,01/2018,03/2018,New Zealand,NEWZ,,0,,,,,Source Statement Id: 3856,USD,2987,32468
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.13,100,25,1868,25,0.03,,381,0,01/2018,03/2018,New Zealand,NEWZ,,0,,,,,Source Statement Id: 3856,USD,2987,32468
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,0.01,100,50,2709,50,0.01,,807,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32469
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,0.01,100,50,2709,50,0.01,,1,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32470
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.02,100,25,1868,25,0.01,,807,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32471
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.02,100,50,2709,50,0.01,,807,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32471
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.32,100,50,2709,50,0.16,,807,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32472
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.32,100,25,1868,25,0.08,,807,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32472
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.16,100,25,1868,25,0.04,,125,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32473
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.16,100,50,2709,50,0.08,,125,0,01/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32473
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,50,2709,50,0.02,00105421,1,0,02/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32474
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,25,1868,25,0.01,00105421,1,0,02/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32474
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,25,1868,25,0.01,00843930016983,2,0,02/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32475
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,50,2709,50,0.02,00843930016983,2,0,02/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32475
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.01,100,50,2709,50,0.01,00843930016983,1,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32476
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.01,100,50,2709,50,0.01,UNKNOWN,1,0,02/2018,03/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32477
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.01,100,50,2709,50,0.01,00843930016983,1,0,01/2018,01/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32478
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.01,100,50,2709,50,0.01,00843930016983,1,0,10/2017,12/2017,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32479
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.01,100,50,2709,50,0.01,00843930017058,1,0,10/2017,12/2017,Australia,AUS3,,0,,,,,Source Statement Id: 3871,USD,2987,32480
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Online Performance,84,15,0.19,100,50,1868,50,0.1,,0,0,07/2017,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3880,USD,2987,32481
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Online Performance,84,15,0.03,100,50,1868,50,0.02,,0,0,07/2017,06/2018,New Zealand,NEWZ,,0,,,,,Source Statement Id: 3881,USD,2987,32482
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,0.91,100,50,2709,50,0.46,3001595,49,0,07/2018,09/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3889,USD,2987,32483
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,0.91,100,25,1868,25,0.23,3001595,49,0,07/2018,09/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3889,USD,2987,32483
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,0.02,100,50,2709,50,0.01,,992,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32484
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Mechanical rights,01,40,0.02,100,25,1868,25,0.01,,992,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32484
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.02,100,50,2709,50,0.01,,992,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32485
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.02,100,25,1868,25,0.01,,992,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32485
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.38,100,50,2709,50,0.19,,992,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32486
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.38,100,25,1868,25,0.1,,992,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32486
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.18,100,25,1868,25,0.05,,167,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32487
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.18,100,50,2709,50,0.09,,167,0,04/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32487
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,50,2709,50,0.02,00107766,1,0,06/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32488
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,25,1868,25,0.01,00107766,1,0,06/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32488
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,25,1868,25,0.01,00109441,1,0,08/2018,09/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32489
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,50,2709,50,0.02,00109441,1,0,08/2018,09/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32489
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,50,2709,50,0.02,00843930016983,1,0,05/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32490
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.03,100,25,1868,25,0.01,00843930016983,1,0,05/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32490
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.04,100,25,1868,25,0.01,00843930016983,2,0,08/2018,09/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32491
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.04,100,50,2709,50,0.02,00843930016983,2,0,08/2018,09/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32491
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.01,100,50,2709,50,0.01,00843930017058,1,0,08/2018,09/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32492
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.02,100,25,1868,25,0.01,UNKNOWN,1,0,05/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32493
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Download Mechanical,16,40,0.02,100,50,2709,50,0.01,UNKNOWN,1,0,05/2018,06/2018,Australia,AUS3,,0,,,,,Source Statement Id: 3900,USD,2987,32493
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.08,100,25,1868,25,0.02,,241,0,04/2018,06/2018,New Zealand,NEWZ,,0,,,,,Source Statement Id: 3905,USD,2987,32494
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MUSHROOM MUSIC PTY LTD,MUSH,Streaming Mech,69,40,0.08,100,50,2709,50,0.04,,241,0,04/2018,06/2018,New Zealand,NEWZ,,0,,,,,Source Statement Id: 3905,USD,2987,32494
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,KOBALT SSH ADVANCE,KOB1,Download Mechanical,16,40,0.02,100,50,2709,50,0.01,,1,0,01/2019,03/2019,Germany,GERM,,0,,,,,GEMA EA MOD D 1.Hj.2018 detailliert(KOBALT),USD,3062,2708
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,KOBALT SSH ADVANCE,KOB1,Download Mechanical,16,40,0.02,100,25,1868,25,0.01,,1,0,01/2019,03/2019,Germany,GERM,,0,,,,,GEMA EA MOD D 1.Hj.2018 detailliert(KOBALT),USD,3062,2708
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,KOBALT SSH ADVANCE,KOB1,Streaming Mech,69,40,0.01,100,50,2709,50,0.01,,9,0,01/2019,03/2019,Denmark,DENM,,0,,,,,NCB Online Dec 2018 distribution,USD,3062,19275
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,KOBALT SSH ADVANCE,KOB1,Online,42,40,0.18,100,50,2709,50,0.09,,1,0,01/2019,03/2019,Spain,SPAI,,0,,,,,SGAE Spain March 2019: Blank Tape Levy Mechanical,USD,3062,22422
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,TRACTOR FACTOR MUSIC (ROW),1868,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,KOBALT SSH ADVANCE,KOB1,Online,42,40,0.18,100,25,1868,25,0.05,,1,0,01/2019,03/2019,Spain,SPAI,,0,,,,,SGAE Spain March 2019: Blank Tape Levy Mechanical,USD,3062,22422
Spirit One Nashville,SPI1,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,JIM COLLINS (TRACTOR FACTOR MUSIC CATALOG) (ROW),2709,THAT'S WHEN I KNEW,83696,JIM COLLINS/ASHLEY GORLEY,MCPS - United Kingdom/Ireland,MCPS,Mechanical rights,01,40,0.01,100,50,2709,50,0.01,,41,0,12/2017,12/2017,Ireland,IREL,,0,,,,,Source Statement Id: 690,USD,3068,23334
